200,4531
16,0.36426346330499804,0.43592229651130454,5,0.11558678592499194,0.4467485491896894,2
9,0.35480272342481056,0.41145579465461,12,0.10717413289439193,0.44405110502144873,2
10,0.6571443812769815,0.7108004707694117,11,0.7020937744303516,0.5822969021300693,1
22,0.0375474482589504,0.2282339105655692,0,0.11919358646407363,0.04228028965552688,1
3,0.38607839922773535,0.6858132985152094,19,0.3130013823672393,0.8830118031397057,1
17,0.16901609519353689,0.23363707611210038,5,0.11558678592499194,0.4467485491896894,2
21,0.5282390600452573,0.28941724243018263,2,0.5409259645544938,0.5869267602299153,1
10,0.6571443812769815,0.7108004707694117,13,0.4919895184063793,0.8312794041226195,1
18,0.7722132417451849,0.07122982906708908,6,0.9045940662234977,0.21951374511770927,1
9,0.35480272342481056,0.41145579465461,15,0.49083995883550025,0.25094759378672993,1
1,0.3857976798131546,0.8642984150979793,24,0.3563890537198071,0.7915631821745752,2
20,0.13765052503875086,0.49710141406816255,5,0.11558678592499194,0.4467485491896894,2
16,0.36426346330499804,0.43592229651130454,9,0.35480272342481056,0.41145579465461,1
24,0.3563890537198071,0.7915631821745752,2,0.5409259645544938,0.5869267602299153,2
7,0.5560692513487624,0.8100389912207819,19,0.3130013823672393,0.8830118031397057,2
9,0.35480272342481056,0.41145579465461,17,0.16901609519353689,0.23363707611210038,1
24,0.3563890537198071,0.7915631821745752,3,0.38607839922773535,0.6858132985152094,1
22,0.0375474482589504,0.2282339105655692,5,0.11558678592499194,0.4467485491896894,2
27,0.32613228801047645,0.9494761277696343,1,0.3857976798131546,0.8642984150979793,2
26,0.7281404155377478,0.755926574356056,2,0.5409259645544938,0.5869267602299153,2
5,0.11558678592499194,0.4467485491896894,23,0.2675310921749886,0.4007698048971374,2
12,0.10717413289439193,0.44405110502144873,16,0.36426346330499804,0.43592229651130454,1
1,0.3857976798131546,0.8642984150979793,28,0.26983296193345485,0.9271621318896478,1
9,0.35480272342481056,0.41145579465461,20,0.13765052503875086,0.49710141406816255,1
17,0.16901609519353689,0.23363707611210038,12,0.10717413289439193,0.44405110502144873,1
27,0.32613228801047645,0.9494761277696343,3,0.38607839922773535,0.6858132985152094,1
4,0.6896143888044887,0.6325908542848442,26,0.7281404155377478,0.755926574356056,1
5,0.11558678592499194,0.4467485491896894,25,0.07544922788715469,0.5654291472326408,2
21,0.5282390600452573,0.28941724243018263,9,0.35480272342481056,0.41145579465461,2
28,0.26983296193345485,0.9271621318896478,3,0.38607839922773535,0.6858132985152094,1
7,0.5560692513487624,0.8100389912207819,24,0.3563890537198071,0.7915631821745752,2
16,0.36426346330499804,0.43592229651130454,15,0.49083995883550025,0.25094759378672993,1
23,0.2675310921749886,0.4007698048971374,9,0.35480272342481056,0.41145579465461,1
20,0.13765052503875086,0.49710141406816255,12,0.10717413289439193,0.44405110502144873,1
19,0.3130013823672393,0.8830118031397057,13,0.4919895184063793,0.8312794041226195,2
31,0.49439217586789164,0.3188464811162576,2,0.5409259645544938,0.5869267602299153,2
7,0.5560692513487624,0.8100389912207819,26,0.7281404155377478,0.755926574356056,1
14,0.036444188596460925,0.8536153832611288,19,0.3130013823672393,0.8830118031397057,1
17,0.16901609519353689,0.23363707611210038,16,0.36426346330499804,0.43592229651130454,2
2,0.5409259645544938,0.5869267602299153,32,0.710103849308458,0.43121197729434924,2
27,0.32613228801047645,0.9494761277696343,7,0.5560692513487624,0.8100389912207819,2
26,0.7281404155377478,0.755926574356056,8,0.7974688144338742,0.9743122484899804,2
22,0.0375474482589504,0.2282339105655692,12,0.10717413289439193,0.44405110502144873,1
23,0.2675310921749886,0.4007698048971374,12,0.10717413289439193,0.44405110502144873,1
4,0.6896143888044887,0.6325908542848442,32,0.710103849308458,0.43121197729434924,1
6,0.9045940662234977,0.21951374511770927,30,0.8231091457599008,0.2523760252851649,1
26,0.7281404155377478,0.755926574356056,10,0.6571443812769815,0.7108004707694117,1
15,0.49083995883550025,0.25094759378672993,21,0.5282390600452573,0.28941724243018263,1
16,0.36426346330499804,0.43592229651130454,20,0.13765052503875086,0.49710141406816255,2
4,0.6896143888044887,0.6325908542848442,33,0.8435803924447292,0.5157019379087548,1
8,0.7974688144338742,0.9743122484899804,29,0.8500080580757754,0.9380465824669401,2
26,0.7281404155377478,0.755926574356056,11,0.7020937744303516,0.5822969021300693,1
25,0.07544922788715469,0.5654291472326408,12,0.10717413289439193,0.44405110502144873,2
13,0.4919895184063793,0.8312794041226195,24,0.3563890537198071,0.7915631821745752,2
21,0.5282390600452573,0.28941724243018263,16,0.36426346330499804,0.43592229651130454,2
20,0.13765052503875086,0.49710141406816255,17,0.16901609519353689,0.23363707611210038,2
32,0.710103849308458,0.43121197729434924,6,0.9045940662234977,0.21951374511770927,1
15,0.49083995883550025,0.25094759378672993,23,0.2675310921749886,0.4007698048971374,2
1,0.3857976798131546,0.8642984150979793,38,0.577189045322396,0.8319701751801405,2
29,0.8500080580757754,0.9380465824669401,10,0.6571443812769815,0.7108004707694117,2
13,0.4919895184063793,0.8312794041226195,26,0.7281404155377478,0.755926574356056,1
14,0.036444188596460925,0.8536153832611288,25,0.07544922788715469,0.5654291472326408,1
23,0.2675310921749886,0.4007698048971374,16,0.36426346330499804,0.43592229651130454,2
17,0.16901609519353689,0.23363707611210038,22,0.0375474482589504,0.2282339105655692,1
40,0.3856550650323304,0.1754300118007457,0,0.11919358646407363,0.04228028965552688,1
38,0.577189045322396,0.8319701751801405,2,0.5409259645544938,0.5869267602299153,1
4,0.6896143888044887,0.6325908542848442,36,0.7857716358912566,0.4097195626969766,1
35,0.035964932634549696,0.39097284426102996,5,0.11558678592499194,0.4467485491896894,2
31,0.49439217586789164,0.3188464811162576,9,0.35480272342481056,0.41145579465461,2
27,0.32613228801047645,0.9494761277696343,13,0.4919895184063793,0.8312794041226195,1
17,0.16901609519353689,0.23363707611210038,23,0.2675310921749886,0.4007698048971374,2
0,0.11919358646407363,0.04228028965552688,41,0.2497602989576323,0.008312873283659927,1
3,0.38607839922773535,0.6858132985152094,38,0.577189045322396,0.8319701751801405,1
13,0.4919895184063793,0.8312794041226195,28,0.26983296193345485,0.9271621318896478,2
4,0.6896143888044887,0.6325908542848442,38,0.577189045322396,0.8319701751801405,1
6,0.9045940662234977,0.21951374511770927,36,0.7857716358912566,0.4097195626969766,1
34,0.8313295550180522,0.9673068757285135,8,0.7974688144338742,0.9743122484899804,2
10,0.6571443812769815,0.7108004707694117,32,0.710103849308458,0.43121197729434924,2
28,0.26983296193345485,0.9271621318896478,14,0.036444188596460925,0.8536153832611288,2
22,0.0375474482589504,0.2282339105655692,20,0.13765052503875086,0.49710141406816255,2
37,0.8588693561652002,0.16788640816371336,6,0.9045940662234977,0.21951374511770927,1
10,0.6571443812769815,0.7108004707694117,33,0.8435803924447292,0.5157019379087548,2
32,0.710103849308458,0.43121197729434924,11,0.7020937744303516,0.5822969021300693,2
24,0.3563890537198071,0.7915631821745752,19,0.3130013823672393,0.8830118031397057,2
20,0.13765052503875086,0.49710141406816255,23,0.2675310921749886,0.4007698048971374,2
11,0.7020937744303516,0.5822969021300693,33,0.8435803924447292,0.5157019379087548,1
21,0.5282390600452573,0.28941724243018263,23,0.2675310921749886,0.4007698048971374,1
44,0.12164791675949282,0.8798390283073536,1,0.3857976798131546,0.8642984150979793,2
7,0.5560692513487624,0.8100389912207819,38,0.577189045322396,0.8319701751801405,1
25,0.07544922788715469,0.5654291472326408,20,0.13765052503875086,0.49710141406816255,1
23,0.2675310921749886,0.4007698048971374,22,0.0375474482589504,0.2282339105655692,1
3,0.38607839922773535,0.6858132985152094,43,0.1516947303149523,0.537480637119231,2
38,0.577189045322396,0.8319701751801405,8,0.7974688144338742,0.9743122484899804,2
15,0.49083995883550025,0.25094759378672993,31,0.49439217586789164,0.3188464811162576,2
19,0.3130013823672393,0.8830118031397057,27,0.32613228801047645,0.9494761277696343,1
1,0.3857976798131546,0.8642984150979793,46,0.5286106961667386,0.6684810962885543,2
36,0.7857716358912566,0.4097195626969766,11,0.7020937744303516,0.5822969021300693,1
35,0.035964932634549696,0.39097284426102996,12,0.10717413289439193,0.44405110502144873,1
15,0.49083995883550025,0.25094759378672993,32,0.710103849308458,0.43121197729434924,2
16,0.36426346330499804,0.43592229651130454,31,0.49439217586789164,0.3188464811162576,2
19,0.3130013823672393,0.8830118031397057,28,0.26983296193345485,0.9271621318896478,2
2,0.5409259645544938,0.5869267602299153,46,0.5286106961667386,0.6684810962885543,2
45,0.2342794658237728,0.4298976455464747,3,0.38607839922773535,0.6858132985152094,1
5,0.11558678592499194,0.4467485491896894,43,0.1516947303149523,0.537480637119231,2
38,0.577189045322396,0.8319701751801405,10,0.6571443812769815,0.7108004707694117,1
30,0.8231091457599008,0.2523760252851649,18,0.7722132417451849,0.07122982906708908,1
25,0.07544922788715469,0.5654291472326408,23,0.2675310921749886,0.4007698048971374,2
2,0.5409259645544938,0.5869267602299153,47,0.5219584699865009,0.4422830248810792,1
3,0.38607839922773535,0.6858132985152094,46,0.5286106961667386,0.6684810962885543,2
9,0.35480272342481056,0.41145579465461,40,0.3856550650323304,0.1754300118007457,1
38,0.577189045322396,0.8319701751801405,11,0.7020937744303516,0.5822969021300693,2
48,0.5894773872857826,0.43432885249861586,2,0.5409259645544938,0.5869267602299153,2
3,0.38607839922773535,0.6858132985152094,47,0.5219584699865009,0.4422830248810792,1
4,0.6896143888044887,0.6325908542848442,46,0.5286106961667386,0.6684810962885543,1
45,0.2342794658237728,0.4298976455464747,5,0.11558678592499194,0.4467485491896894,2
42,0.8296613501850907,0.9441526179379559,8,0.7974688144338742,0.9743122484899804,1
50,0.6122311045958944,0.762179038540911,1,0.3857976798131546,0.8642984150979793,1
49,0.7217738352516132,0.5392173084761043,2,0.5409259645544938,0.5869267602299153,2
47,0.5219584699865009,0.4422830248810792,4,0.6896143888044887,0.6325908542848442,1
13,0.4919895184063793,0.8312794041226195,38,0.577189045322396,0.8319701751801405,1
30,0.8231091457599008,0.2523760252851649,21,0.5282390600452573,0.28941724243018263,2
24,0.3563890537198071,0.7915631821745752,27,0.32613228801047645,0.9494761277696343,1
0,0.11919358646407363,0.04228028965552688,52,0.07630094501329487,0.2555839201275707,2
1,0.3857976798131546,0.8642984150979793,51,0.309959870945658,0.8540110703031693,1
2,0.5409259645544938,0.5869267602299153,50,0.6122311045958944,0.762179038540911,2
4,0.6896143888044887,0.6325908542848442,48,0.5894773872857826,0.43432885249861586,2
9,0.35480272342481056,0.41145579465461,43,0.1516947303149523,0.537480637119231,1
42,0.8296613501850907,0.9441526179379559,10,0.6571443812769815,0.7108004707694117,2
35,0.035964932634549696,0.39097284426102996,17,0.16901609519353689,0.23363707611210038,2
21,0.5282390600452573,0.28941724243018263,31,0.49439217586789164,0.3188464811162576,1
28,0.26983296193345485,0.9271621318896478,24,0.3563890537198071,0.7915631821745752,2
3,0.38607839922773535,0.6858132985152094,50,0.6122311045958944,0.762179038540911,1
4,0.6896143888044887,0.6325908542848442,49,0.7217738352516132,0.5392173084761043,1
7,0.5560692513487624,0.8100389912207819,46,0.5286106961667386,0.6684810962885543,1
14,0.036444188596460925,0.8536153832611288,39,0.07621044135938215,0.8373229426939783,2
32,0.710103849308458,0.43121197729434924,21,0.5282390600452573,0.28941724243018263,2
51,0.309959870945658,0.8540110703031693,3,0.38607839922773535,0.6858132985152094,2
4,0.6896143888044887,0.6325908542848442,50,0.6122311045958944,0.762179038540911,1
45,0.2342794658237728,0.4298976455464747,9,0.35480272342481056,0.41145579465461,1
31,0.49439217586789164,0.3188464811162576,23,0.2675310921749886,0.4007698048971374,1
12,0.10717413289439193,0.44405110502144873,43,0.1516947303149523,0.537480637119231,2
40,0.3856550650323304,0.1754300118007457,15,0.49083995883550025,0.25094759378672993,2
18,0.7722132417451849,0.07122982906708908,37,0.8588693561652002,0.16788640816371336,2
20,0.13765052503875086,0.49710141406816255,35,0.035964932634549696,0.39097284426102996,1
29,0.8500080580757754,0.9380465824669401,26,0.7281404155377478,0.755926574356056,2
27,0.32613228801047645,0.9494761277696343,28,0.26983296193345485,0.9271621318896478,1
9,0.35480272342481056,0.41145579465461,47,0.5219584699865009,0.4422830248810792,2
46,0.5286106961667386,0.6684810962885543,10,0.6571443812769815,0.7108004707694117,1
40,0.3856550650323304,0.1754300118007457,16,0.36426346330499804,0.43592229651130454,1
5,0.11558678592499194,0.4467485491896894,52,0.07630094501329487,0.2555839201275707,2
7,0.5560692513487624,0.8100389912207819,50,0.6122311045958944,0.762179038540911,1
48,0.5894773872857826,0.43432885249861586,9,0.35480272342481056,0.41145579465461,2
46,0.5286106961667386,0.6684810962885543,11,0.7020937744303516,0.5822969021300693,2
12,0.10717413289439193,0.44405110502144873,45,0.2342794658237728,0.4298976455464747,2
40,0.3856550650323304,0.1754300118007457,17,0.16901609519353689,0.23363707611210038,2
38,0.577189045322396,0.8319701751801405,19,0.3130013823672393,0.8830118031397057,2
21,0.5282390600452573,0.28941724243018263,36,0.7857716358912566,0.4097195626969766,2
35,0.035964932634549696,0.39097284426102996,22,0.0375474482589504,0.2282339105655692,1
51,0.309959870945658,0.8540110703031693,7,0.5560692513487624,0.8100389912207819,1
8,0.7974688144338742,0.9743122484899804,50,0.6122311045958944,0.762179038540911,2
10,0.6571443812769815,0.7108004707694117,48,0.5894773872857826,0.43432885249861586,2
47,0.5219584699865009,0.4422830248810792,11,0.7020937744303516,0.5822969021300693,2
44,0.12164791675949282,0.8798390283073536,14,0.036444188596460925,0.8536153832611288,2
17,0.16901609519353689,0.23363707611210038,41,0.2497602989576323,0.008312873283659927,2
19,0.3130013823672393,0.8830118031397057,39,0.07621044135938215,0.8373229426939783,1
23,0.2675310921749886,0.4007698048971374,35,0.035964932634549696,0.39097284426102996,2
56,0.09404766419520472,0.6204426164024445,3,0.38607839922773535,0.6858132985152094,1
6,0.9045940662234977,0.21951374511770927,53,0.8457186112745388,0.08809686300357955,2
10,0.6571443812769815,0.7108004707694117,49,0.7217738352516132,0.5392173084761043,1
11,0.7020937744303516,0.5822969021300693,48,0.5894773872857826,0.43432885249861586,2
46,0.5286106961667386,0.6684810962885543,13,0.4919895184063793,0.8312794041226195,1
16,0.36426346330499804,0.43592229651130454,43,0.1516947303149523,0.537480637119231,1
26,0.7281404155377478,0.755926574356056,33,0.8435803924447292,0.5157019379087548,2
59,0.37272342663302094,0.7963520468063053,1,0.3857976798131546,0.8642984150979793,1
6,0.9045940662234977,0.21951374511770927,54,0.6995271233338481,0.18643054285009752,2
10,0.6571443812769815,0.7108004707694117,50,0.6122311045958944,0.762179038540911,1
11,0.7020937744303516,0.5822969021300693,49,0.7217738352516132,0.5392173084761043,1
35,0.035964932634549696,0.39097284426102996,25,0.07544922788715469,0.5654291472326408,2
34,0.8313295550180522,0.9673068757285135,26,0.7281404155377478,0.755926574356056,1
60,0.36741051798067714,0.665341253351258,1,0.3857976798131546,0.8642984150979793,1
2,0.5409259645544938,0.5869267602299153,59,0.37272342663302094,0.7963520468063053,1
5,0.11558678592499194,0.4467485491896894,56,0.09404766419520472,0.6204426164024445,2
6,0.9045940662234977,0.21951374511770927,55,0.7875980908731658,0.34628940700954314,1
11,0.7020937744303516,0.5822969021300693,50,0.6122311045958944,0.762179038540911,1
16,0.36426346330499804,0.43592229651130454,45,0.2342794658237728,0.4298976455464747,1
21,0.5282390600452573,0.28941724243018263,40,0.3856550650323304,0.1754300118007457,2
2,0.5409259645544938,0.5869267602299153,60,0.36741051798067714,0.665341253351258,1
62,0.1266427464479548,0.08982429033833483,0,0.11919358646407363,0.04228028965552688,2
1,0.3857976798131546,0.8642984150979793,61,0.5749868634954108,0.8387762772577323,2
59,0.37272342663302094,0.7963520468063053,3,0.38607839922773535,0.6858132985152094,2
15,0.49083995883550025,0.25094759378672993,47,0.5219584699865009,0.4422830248810792,2
16,0.36426346330499804,0.43592229651130454,46,0.5286106961667386,0.6684810962885543,2
17,0.16901609519353689,0.23363707611210038,45,0.2342794658237728,0.4298976455464747,2
24,0.3563890537198071,0.7915631821745752,38,0.577189045322396,0.8319701751801405,1
32,0.710103849308458,0.43121197729434924,30,0.8231091457599008,0.2523760252851649,2
63,0.15404067533386523,0.25233009267805206,0,0.11919358646407363,0.04228028965552688,1
2,0.5409259645544938,0.5869267602299153,61,0.5749868634954108,0.8387762772577323,2
31,0.49439217586789164,0.3188464811162576,32,0.710103849308458,0.43121197729434924,1
30,0.8231091457599008,0.2523760252851649,33,0.8435803924447292,0.5157019379087548,2
60,0.36741051798067714,0.665341253351258,3,0.38607839922773535,0.6858132985152094,1
24,0.3563890537198071,0.7915631821745752,39,0.07621044135938215,0.8373229426939783,1
5,0.11558678592499194,0.4467485491896894,58,0.1317425206008035,0.5135086642241523,1
40,0.3856550650323304,0.1754300118007457,23,0.2675310921749886,0.4007698048971374,1
6,0.9045940662234977,0.21951374511770927,57,0.6435581293343884,0.249985518604385,2
13,0.4919895184063793,0.8312794041226195,50,0.6122311045958944,0.762179038540911,1
48,0.5894773872857826,0.43432885249861586,15,0.49083995883550025,0.25094759378672993,1
47,0.5219584699865009,0.4422830248810792,16,0.36426346330499804,0.43592229651130454,2
44,0.12164791675949282,0.8798390283073536,19,0.3130013823672393,0.8830118031397057,1
43,0.1516947303149523,0.537480637119231,20,0.13765052503875086,0.49710141406816255,2
34,0.8313295550180522,0.9673068757285135,29,0.8500080580757754,0.9380465824669401,1
64,0.15539589277523846,0.3155065962952409,0,0.11919358646407363,0.04228028965552688,1
3,0.38607839922773535,0.6858132985152094,61,0.5749868634954108,0.8387762772577323,2
52,0.07630094501329487,0.2555839201275707,12,0.10717413289439193,0.44405110502144873,1
13,0.4919895184063793,0.8312794041226195,51,0.309959870945658,0.8540110703031693,1
16,0.36426346330499804,0.43592229651130454,48,0.5894773872857826,0.43432885249861586,1
25,0.07544922788715469,0.5654291472326408,39,0.07621044135938215,0.8373229426939783,2
38,0.577189045322396,0.8319701751801405,26,0.7281404155377478,0.755926574356056,2
4,0.6896143888044887,0.6325908542848442,61,0.5749868634954108,0.8387762772577323,1
14,0.036444188596460925,0.8536153832611288,51,0.309959870945658,0.8540110703031693,2
45,0.2342794658237728,0.4298976455464747,20,0.13765052503875086,0.49710141406816255,1
38,0.577189045322396,0.8319701751801405,27,0.32613228801047645,0.9494761277696343,1
33,0.8435803924447292,0.5157019379087548,32,0.710103849308458,0.43121197729434924,1
59,0.37272342663302094,0.7963520468063053,7,0.5560692513487624,0.8100389912207819,1
11,0.7020937744303516,0.5822969021300693,55,0.7875980908731658,0.34628940700954314,1
23,0.2675310921749886,0.4007698048971374,43,0.1516947303149523,0.537480637119231,1
27,0.32613228801047645,0.9494761277696343,39,0.07621044135938215,0.8373229426939783,2
30,0.8231091457599008,0.2523760252851649,36,0.7857716358912566,0.4097195626969766,2
60,0.36741051798067714,0.665341253351258,7,0.5560692513487624,0.8100389912207819,2
9,0.35480272342481056,0.41145579465461,58,0.1317425206008035,0.5135086642241523,1
22,0.0375474482589504,0.2282339105655692,45,0.2342794658237728,0.4298976455464747,2
28,0.26983296193345485,0.9271621318896478,39,0.07621044135938215,0.8373229426939783,1
29,0.8500080580757754,0.9380465824669401,38,0.577189045322396,0.8319701751801405,1
30,0.8231091457599008,0.2523760252851649,37,0.8588693561652002,0.16788640816371336,2
56,0.09404766419520472,0.6204426164024445,12,0.10717413289439193,0.44405110502144873,1
5,0.11558678592499194,0.4467485491896894,63,0.15404067533386523,0.25233009267805206,2
61,0.5749868634954108,0.8387762772577323,7,0.5560692513487624,0.8100389912207819,1
47,0.5219584699865009,0.4422830248810792,21,0.5282390600452573,0.28941724243018263,1
23,0.2675310921749886,0.4007698048971374,45,0.2342794658237728,0.4298976455464747,1
24,0.3563890537198071,0.7915631821745752,44,0.12164791675949282,0.8798390283073536,1
43,0.1516947303149523,0.537480637119231,25,0.07544922788715469,0.5654291472326408,2
26,0.7281404155377478,0.755926574356056,42,0.8296613501850907,0.9441526179379559,2
32,0.710103849308458,0.43121197729434924,36,0.7857716358912566,0.4097195626969766,2
61,0.5749868634954108,0.8387762772577323,8,0.7974688144338742,0.9743122484899804,2
65,0.8200766898395959,0.8177257151183246,4,0.6896143888044887,0.6325908542848442,1
5,0.11558678592499194,0.4467485491896894,64,0.15539589277523846,0.3155065962952409,1
9,0.35480272342481056,0.41145579465461,60,0.36741051798067714,0.665341253351258,2
59,0.37272342663302094,0.7963520468063053,10,0.6571443812769815,0.7108004707694117,1
15,0.49083995883550025,0.25094759378672993,54,0.6995271233338481,0.18643054285009752,2
52,0.07630094501329487,0.2555839201275707,17,0.16901609519353689,0.23363707611210038,2
21,0.5282390600452573,0.28941724243018263,48,0.5894773872857826,0.43432885249861586,1
36,0.7857716358912566,0.4097195626969766,33,0.8435803924447292,0.5157019379087548,2
70,0.05509154877033218,0.04748544885428885,0,0.11919358646407363,0.04228028965552688,2
60,0.36741051798067714,0.665341253351258,10,0.6571443812769815,0.7108004707694117,1
58,0.1317425206008035,0.5135086642241523,12,0.10717413289439193,0.44405110502144873,1
56,0.09404766419520472,0.6204426164024445,14,0.036444188596460925,0.8536153832611288,2
19,0.3130013823672393,0.8830118031397057,51,0.309959870945658,0.8540110703031693,2
47,0.5219584699865009,0.4422830248810792,23,0.2675310921749886,0.4007698048971374,1
46,0.5286106961667386,0.6684810962885543,24,0.3563890537198071,0.7915631821745752,2
45,0.2342794658237728,0.4298976455464747,25,0.07544922788715469,0.5654291472326408,1
5,0.11558678592499194,0.4467485491896894,66,0.049557790749133246,0.3650513898551936,2
10,0.6571443812769815,0.7108004707694117,61,0.5749868634954108,0.8387762772577323,1
18,0.7722132417451849,0.07122982906708908,53,0.8457186112745388,0.08809686300357955,2
27,0.32613228801047645,0.9494761277696343,44,0.12164791675949282,0.8798390283073536,1
29,0.8500080580757754,0.9380465824669401,42,0.8296613501850907,0.9441526179379559,2
31,0.49439217586789164,0.3188464811162576,40,0.3856550650323304,0.1754300118007457,1
61,0.5749868634954108,0.8387762772577323,11,0.7020937744303516,0.5822969021300693,1
67,0.010311649707390513,0.6082174230680383,5,0.11558678592499194,0.4467485491896894,2
65,0.8200766898395959,0.8177257151183246,7,0.5560692513487624,0.8100389912207819,1
28,0.26983296193345485,0.9271621318896478,44,0.12164791675949282,0.8798390283073536,1
63,0.15404067533386523,0.25233009267805206,9,0.35480272342481056,0.41145579465461,1
59,0.37272342663302094,0.7963520468063053,13,0.4919895184063793,0.8312794041226195,2
38,0.577189045322396,0.8319701751801405,34,0.8313295550180522,0.9673068757285135,2
57,0.6435581293343884,0.249985518604385,15,0.49083995883550025,0.25094759378672993,2
18,0.7722132417451849,0.07122982906708908,54,0.6995271233338481,0.18643054285009752,2
52,0.07630094501329487,0.2555839201275707,20,0.13765052503875086,0.49710141406816255,2
46,0.5286106961667386,0.6684810962885543,26,0.7281404155377478,0.755926574356056,1
1,0.3857976798131546,0.8642984150979793,72,0.5282725401950672,0.6911419973457429,1
71,0.6402635223122275,0.3091712273071814,2,0.5409259645544938,0.5869267602299153,1
68,0.035336217045436435,0.6790532688845122,5,0.11558678592499194,0.4467485491896894,2
8,0.7974688144338742,0.9743122484899804,65,0.8200766898395959,0.8177257151183246,1
9,0.35480272342481056,0.41145579465461,64,0.15539589277523846,0.3155065962952409,1
60,0.36741051798067714,0.665341253351258,13,0.4919895184063793,0.8312794041226195,2
55,0.7875980908731658,0.34628940700954314,18,0.7722132417451849,0.07122982906708908,2
36,0.7857716358912566,0.4097195626969766,37,0.8588693561652002,0.16788640816371336,1
73,0.6023501236560108,0.6614134088141737,1,0.3857976798131546,0.8642984150979793,1
2,0.5409259645544938,0.5869267602299153,72,0.5282725401950672,0.6911419973457429,2
13,0.4919895184063793,0.8312794041226195,61,0.5749868634954108,0.8387762772577323,2
58,0.1317425206008035,0.5135086642241523,16,0.36426346330499804,0.43592229651130454,1
22,0.0375474482589504,0.2282339105655692,52,0.07630094501329487,0.2555839201275707,2
50,0.6122311045958944,0.762179038540911,24,0.3563890537198071,0.7915631821745752,2
74,0.6034038389030383,0.9957908567182554,1,0.3857976798131546,0.8642984150979793,2
73,0.6023501236560108,0.6614134088141737,2,0.5409259645544938,0.5869267602299153,1
72,0.5282725401950672,0.6911419973457429,3,0.38607839922773535,0.6858132985152094,1
10,0.6571443812769815,0.7108004707694117,65,0.8200766898395959,0.8177257151183246,1
12,0.10717413289439193,0.44405110502144873,63,0.15404067533386523,0.25233009267805206,1
17,0.16901609519353689,0.23363707611210038,58,0.1317425206008035,0.5135086642241523,2
57,0.6435581293343884,0.249985518604385,18,0.7722132417451849,0.07122982906708908,1
49,0.7217738352516132,0.5392173084761043,26,0.7281404155377478,0.755926574356056,1
21,0.5282390600452573,0.28941724243018263,54,0.6995271233338481,0.18643054285009752,2
51,0.309959870945658,0.8540110703031693,24,0.3563890537198071,0.7915631821745752,1
52,0.07630094501329487,0.2555839201275707,23,0.2675310921749886,0.4007698048971374,1
73,0.6023501236560108,0.6614134088141737,3,0.38607839922773535,0.6858132985152094,2
0,0.11919358646407363,0.04228028965552688,76,0.19461272367380145,0.04335541827603062,1
72,0.5282725401950672,0.6911419973457429,4,0.6896143888044887,0.6325908542848442,2
11,0.7020937744303516,0.5822969021300693,65,0.8200766898395959,0.8177257151183246,1
64,0.15539589277523846,0.3155065962952409,12,0.10717413289439193,0.44405110502144873,1
