300,15451
13,0.5980651882995004,0.2990705402512924,17,0.9145396970788349,0.5153869053310826,1
0,0.3319807886342514,0.2741513852012857,31,0.09813464858382803,0.20727877255421345,2
1,0.3826133741790151,0.4291949982241856,30,0.03644815171473925,0.3687257328678595,1
4,0.8810780156173019,0.538147539052622,27,0.8187400258176609,0.4141319444406336,1
26,0.9407338481620428,0.6736792462431003,5,0.7026807871504739,0.5509956510054395,2
21,0.41177135106840057,0.6091837404079475,10,0.7308740993879708,0.583485194100518,2
17,0.9145396970788349,0.5153869053310826,14,0.9568274350266454,0.13828824600630973,2
0,0.3319807886342514,0.2741513852012857,32,0.610080424038818,0.43391952514008236,1
31,0.09813464858382803,0.20727877255421345,1,0.3826133741790151,0.4291949982241856,1
30,0.03644815171473925,0.3687257328678595,2,0.0641143378927106,0.1158141336303733,2
5,0.7026807871504739,0.5509956510054395,27,0.8187400258176609,0.4141319444406336,2
7,0.42142454381914607,0.8565884693928196,25,0.47563737064732237,0.942841535389806,1
12,0.16833620956646145,0.8819954528718473,20,0.0983386085370076,0.8547323328676198,2
13,0.5980651882995004,0.2990705402512924,19,0.7102541356563894,0.07701174503795294,1
32,0.610080424038818,0.43391952514008236,1,0.3826133741790151,0.4291949982241856,2
31,0.09813464858382803,0.20727877255421345,2,0.0641143378927106,0.1158141336303733,2
6,0.7497675342435843,0.10730062290611098,27,0.8187400258176609,0.4141319444406336,2
24,0.016255276665935292,0.9872836534765999,9,0.18282570100848883,0.753067122124004,1
23,0.5771841748639548,0.4674212966516428,10,0.7308740993879708,0.583485194100518,1
11,0.1959241205647264,0.16257176490189118,22,0.17469913314678165,0.1660186489130252,1
21,0.41177135106840057,0.6091837404079475,12,0.16833620956646145,0.8819954528718473,2
14,0.9568274350266454,0.13828824600630973,19,0.7102541356563894,0.07701174503795294,2
34,0.4354278299556671,0.41143627220169354,0,0.3319807886342514,0.2741513852012857,2
33,0.7376557283844766,0.5526544377303791,1,0.3826133741790151,0.4291949982241856,1
5,0.7026807871504739,0.5509956510054395,29,0.3940902698590413,0.6280212789032671,2
9,0.18282570100848883,0.753067122124004,25,0.47563737064732237,0.942841535389806,1
21,0.41177135106840057,0.6091837404079475,13,0.5980651882995004,0.2990705402512924,1
35,0.4975014160125798,0.27880545765375586,0,0.3319807886342514,0.2741513852012857,2
1,0.3826133741790151,0.4291949982241856,34,0.4354278299556671,0.41143627220169354,2
3,0.8483967319126233,0.5283272425644936,32,0.610080424038818,0.43391952514008236,2
28,0.23286380576672383,0.7798002091051808,7,0.42142454381914607,0.8565884693928196,2
15,0.06688386202032692,0.543020128466011,20,0.0983386085370076,0.8547323328676198,1
18,0.9942949999380432,0.6195934691556291,17,0.9145396970788349,0.5153869053310826,1
36,0.3984486649912764,0.06163974794621718,0,0.3319807886342514,0.2741513852012857,1
1,0.3826133741790151,0.4291949982241856,35,0.4975014160125798,0.27880545765375586,1
33,0.7376557283844766,0.5526544377303791,3,0.8483967319126233,0.5283272425644936,2
32,0.610080424038818,0.43391952514008236,4,0.8810780156173019,0.538147539052622,1
7,0.42142454381914607,0.8565884693928196,29,0.3940902698590413,0.6280212789032671,1
26,0.9407338481620428,0.6736792462431003,10,0.7308740993879708,0.583485194100518,1
24,0.016255276665935292,0.9872836534765999,12,0.16833620956646145,0.8819954528718473,1
23,0.5771841748639548,0.4674212966516428,13,0.5980651882995004,0.2990705402512924,1
15,0.06688386202032692,0.543020128466011,21,0.41177135106840057,0.6091837404079475,1
37,0.15673960740026327,0.20413649372094345,0,0.3319807886342514,0.2741513852012857,1
36,0.3984486649912764,0.06163974794621718,1,0.3826133741790151,0.4291949982241856,2
33,0.7376557283844766,0.5526544377303791,4,0.8810780156173019,0.538147539052622,1
5,0.7026807871504739,0.5509956510054395,32,0.610080424038818,0.43391952514008236,1
28,0.23286380576672383,0.7798002091051808,9,0.18282570100848883,0.753067122124004,1
27,0.8187400258176609,0.4141319444406336,10,0.7308740993879708,0.583485194100518,2
12,0.16833620956646145,0.8819954528718473,25,0.47563737064732237,0.942841535389806,1
22,0.17469913314678165,0.1660186489130252,15,0.06688386202032692,0.543020128466011,1
1,0.3826133741790151,0.4291949982241856,37,0.15673960740026327,0.20413649372094345,1
2,0.0641143378927106,0.1158141336303733,36,0.3984486649912764,0.06163974794621718,2
5,0.7026807871504739,0.5509956510054395,33,0.7376557283844766,0.5526544377303791,1
32,0.610080424038818,0.43391952514008236,6,0.7497675342435843,0.10730062290611098,2
30,0.03644815171473925,0.3687257328678595,8,0.2918473275192516,0.11156743896848398,1
29,0.3940902698590413,0.6280212789032671,9,0.18282570100848883,0.753067122124004,2
16,0.10751985189835278,0.10820621707418765,22,0.17469913314678165,0.1660186489130252,2
38,0.15160644180808047,0.7076456259214786,1,0.3826133741790151,0.4291949982241856,1
2,0.0641143378927106,0.1158141336303733,37,0.15673960740026327,0.20413649372094345,2
34,0.4354278299556671,0.41143627220169354,5,0.7026807871504739,0.5509956510054395,2
8,0.2918473275192516,0.11156743896848398,31,0.09813464858382803,0.20727877255421345,2
29,0.3940902698590413,0.6280212789032671,10,0.7308740993879708,0.583485194100518,2
35,0.4975014160125798,0.27880545765375586,5,0.7026807871504739,0.5509956510054395,2
28,0.23286380576672383,0.7798002091051808,12,0.16833620956646145,0.8819954528718473,2
13,0.5980651882995004,0.2990705402512924,27,0.8187400258176609,0.4141319444406336,2
23,0.5771841748639548,0.4674212966516428,17,0.9145396970788349,0.5153869053310826,2
6,0.7497675342435843,0.10730062290611098,35,0.4975014160125798,0.27880545765375586,2
30,0.03644815171473925,0.3687257328678595,11,0.1959241205647264,0.16257176490189118,2
12,0.16833620956646145,0.8819954528718473,29,0.3940902698590413,0.6280212789032671,1
27,0.8187400258176609,0.4141319444406336,14,0.9568274350266454,0.13828824600630973,1
21,0.41177135106840057,0.6091837404079475,20,0.0983386085370076,0.8547323328676198,1
0,0.3319807886342514,0.2741513852012857,42,0.32723696324799345,0.3532919744172732,1
39,0.9762425258991437,0.7006151118333425,3,0.8483967319126233,0.5283272425644936,2
36,0.3984486649912764,0.06163974794621718,6,0.7497675342435843,0.10730062290611098,1
34,0.4354278299556671,0.41143627220169354,8,0.2918473275192516,0.11156743896848398,2
32,0.610080424038818,0.43391952514008236,10,0.7308740993879708,0.583485194100518,2
11,0.1959241205647264,0.16257176490189118,31,0.09813464858382803,0.20727877255421345,1
13,0.5980651882995004,0.2990705402512924,29,0.3940902698590413,0.6280212789032671,2
42,0.32723696324799345,0.3532919744172732,1,0.3826133741790151,0.4291949982241856,2
39,0.9762425258991437,0.7006151118333425,4,0.8810780156173019,0.538147539052622,1
8,0.2918473275192516,0.11156743896848398,35,0.4975014160125798,0.27880545765375586,2
33,0.7376557283844766,0.5526544377303791,10,0.7308740993879708,0.583485194100518,1
15,0.06688386202032692,0.543020128466011,28,0.23286380576672383,0.7798002091051808,1
26,0.9407338481620428,0.6736792462431003,17,0.9145396970788349,0.5153869053310826,2
44,0.2788262033159773,0.032278407489575334,0,0.3319807886342514,0.2741513852012857,2
42,0.32723696324799345,0.3532919744172732,2,0.0641143378927106,0.1158141336303733,1
39,0.9762425258991437,0.7006151118333425,5,0.7026807871504739,0.5509956510054395,2
36,0.3984486649912764,0.06163974794621718,8,0.2918473275192516,0.11156743896848398,2
10,0.7308740993879708,0.583485194100518,34,0.4354278299556671,0.41143627220169354,1
15,0.06688386202032692,0.543020128466011,29,0.3940902698590413,0.6280212789032671,1
27,0.8187400258176609,0.4141319444406336,17,0.9145396970788349,0.5153869053310826,2
18,0.9942949999380432,0.6195934691556291,26,0.9407338481620428,0.6736792462431003,2
24,0.016255276665935292,0.9872836534765999,20,0.0983386085370076,0.8547323328676198,2
23,0.5771841748639548,0.4674212966516428,21,0.41177135106840057,0.6091837404079475,1
7,0.42142454381914607,0.8565884693928196,38,0.15160644180808047,0.7076456259214786,2
40,0.8090891996753621,0.9319599219107977,5,0.7026807871504739,0.5509956510054395,1
8,0.2918473275192516,0.11156743896848398,37,0.15673960740026327,0.20413649372094345,1
35,0.4975014160125798,0.27880545765375586,10,0.7308740993879708,0.583485194100518,1
11,0.1959241205647264,0.16257176490189118,34,0.4354278299556671,0.41143627220169354,2
32,0.610080424038818,0.43391952514008236,13,0.5980651882995004,0.2990705402512924,2
30,0.03644815171473925,0.3687257328678595,15,0.06688386202032692,0.543020128466011,1
18,0.9942949999380432,0.6195934691556291,27,0.8187400258176609,0.4141319444406336,1
20,0.0983386085370076,0.8547323328676198,25,0.47563737064732237,0.942841535389806,1
2,0.0641143378927106,0.1158141336303733,44,0.2788262033159773,0.032278407489575334,2
0,0.3319807886342514,0.2741513852012857,46,0.24255541080151188,0.3878624788270315,1
41,0.6777752839431439,0.9020053604160992,5,0.7026807871504739,0.5509956510054395,1
11,0.1959241205647264,0.16257176490189118,35,0.4975014160125798,0.27880545765375586,1
33,0.7376557283844766,0.5526544377303791,13,0.5980651882995004,0.2990705402512924,1
31,0.09813464858382803,0.20727877255421345,15,0.06688386202032692,0.543020128466011,1
30,0.03644815171473925,0.3687257328678595,16,0.10751985189835278,0.10820621707418765,2
27,0.8187400258176609,0.4141319444406336,19,0.7102541356563894,0.07701174503795294,1
21,0.41177135106840057,0.6091837404079475,25,0.47563737064732237,0.942841535389806,2
1,0.3826133741790151,0.4291949982241856,46,0.24255541080151188,0.3878624788270315,1
7,0.42142454381914607,0.8565884693928196,40,0.8090891996753621,0.9319599219107977,2
38,0.15160644180808047,0.7076456259214786,9,0.18282570100848883,0.753067122124004,1
11,0.1959241205647264,0.16257176490189118,36,0.3984486649912764,0.06163974794621718,1
13,0.5980651882995004,0.2990705402512924,34,0.4354278299556671,0.41143627220169354,1
16,0.10751985189835278,0.10820621707418765,31,0.09813464858382803,0.20727877255421345,2
48,0.6980209457439608,0.24533102978049404,0,0.3319807886342514,0.2741513852012857,1
2,0.0641143378927106,0.1158141336303733,46,0.24255541080151188,0.3878624788270315,2
3,0.8483967319126233,0.5283272425644936,45,0.8302426758419793,0.30338590103605023,1
7,0.42142454381914607,0.8565884693928196,41,0.6777752839431439,0.9020053604160992,1
11,0.1959241205647264,0.16257176490189118,37,0.15673960740026327,0.20413649372094345,1
13,0.5980651882995004,0.2990705402512924,35,0.4975014160125798,0.27880545765375586,1
20,0.0983386085370076,0.8547323328676198,28,0.23286380576672383,0.7798002091051808,1
49,0.18658985616697554,0.2944818030124138,0,0.3319807886342514,0.2741513852012857,1
48,0.6980209457439608,0.24533102978049404,1,0.3826133741790151,0.4291949982241856,2
4,0.8810780156173019,0.538147539052622,45,0.8302426758419793,0.30338590103605023,1
10,0.7308740993879708,0.583485194100518,39,0.9762425258991437,0.7006151118333425,2
36,0.3984486649912764,0.06163974794621718,13,0.5980651882995004,0.2990705402512924,1
15,0.06688386202032692,0.543020128466011,34,0.4354278299556671,0.41143627220169354,1
17,0.9145396970788349,0.5153869053310826,32,0.610080424038818,0.43391952514008236,1
20,0.0983386085370076,0.8547323328676198,29,0.3940902698590413,0.6280212789032671,2
28,0.23286380576672383,0.7798002091051808,21,0.41177135106840057,0.6091837404079475,1
42,0.32723696324799345,0.3532919744172732,8,0.2918473275192516,0.11156743896848398,1
49,0.18658985616697554,0.2944818030124138,1,0.3826133741790151,0.4291949982241856,2
47,0.9131627352250852,0.8538074186469217,3,0.8483967319126233,0.5283272425644936,1
5,0.7026807871504739,0.5509956510054395,45,0.8302426758419793,0.30338590103605023,2
7,0.42142454381914607,0.8565884693928196,43,0.08798311546786175,0.8675965634583664,2
40,0.8090891996753621,0.9319599219107977,10,0.7308740993879708,0.583485194100518,2
38,0.15160644180808047,0.7076456259214786,12,0.16833620956646145,0.8819954528718473,2
17,0.9145396970788349,0.5153869053310826,33,0.7376557283844766,0.5526544377303791,2
21,0.41177135106840057,0.6091837404079475,29,0.3940902698590413,0.6280212789032671,1
23,0.5771841748639548,0.4674212966516428,27,0.8187400258176609,0.4141319444406336,1
0,0.3319807886342514,0.2741513852012857,51,0.41429526180713083,0.18009507103013567,2
2,0.0641143378927106,0.1158141336303733,49,0.18658985616697554,0.2944818030124138,1
48,0.6980209457439608,0.24533102978049404,3,0.8483967319126233,0.5283272425644936,2
47,0.9131627352250852,0.8538074186469217,4,0.8810780156173019,0.538147539052622,1
6,0.7497675342435843,0.10730062290611098,45,0.8302426758419793,0.30338590103605023,1
10,0.7308740993879708,0.583485194100518,41,0.6777752839431439,0.9020053604160992,1
18,0.9942949999380432,0.6195934691556291,33,0.7376557283844766,0.5526544377303791,1
32,0.610080424038818,0.43391952514008236,19,0.7102541356563894,0.07701174503795294,2
37,0.15673960740026327,0.20413649372094345,15,0.06688386202032692,0.543020128466011,1
4,0.8810780156173019,0.538147539052622,48,0.6980209457439608,0.24533102978049404,2
1,0.3826133741790151,0.4291949982241856,51,0.41429526180713083,0.18009507103013567,1
47,0.9131627352250852,0.8538074186469217,5,0.7026807871504739,0.5509956510054395,1
44,0.2788262033159773,0.032278407489575334,8,0.2918473275192516,0.11156743896848398,2
43,0.08798311546786175,0.8675965634583664,9,0.18282570100848883,0.753067122124004,1
36,0.3984486649912764,0.06163974794621718,16,0.10751985189835278,0.10820621707418765,1
30,0.03644815171473925,0.3687257328678595,22,0.17469913314678165,0.1660186489130252,2
28,0.23286380576672383,0.7798002091051808,24,0.016255276665935292,0.9872836534765999,2
23,0.5771841748639548,0.4674212966516428,29,0.3940902698590413,0.6280212789032671,1
1,0.3826133741790151,0.4291949982241856,52,0.12064449084945073,0.6924498356196012,2
2,0.0641143378927106,0.1158141336303733,51,0.41429526180713083,0.18009507103013567,2
5,0.7026807871504739,0.5509956510054395,48,0.6980209457439608,0.24533102978049404,2
42,0.32723696324799345,0.3532919744172732,11,0.1959241205647264,0.16257176490189118,1
15,0.06688386202032692,0.543020128466011,38,0.15160644180808047,0.7076456259214786,1
26,0.9407338481620428,0.6736792462431003,27,0.8187400258176609,0.4141319444406336,1
16,0.10751985189835278,0.10820621707418765,37,0.15673960740026327,0.20413649372094345,2
21,0.41177135106840057,0.6091837404079475,32,0.610080424038818,0.43391952514008236,2
22,0.17469913314678165,0.1660186489130252,31,0.09813464858382803,0.20727877255421345,2
28,0.23286380576672383,0.7798002091051808,25,0.47563737064732237,0.942841535389806,2
1,0.3826133741790151,0.4291949982241856,53,0.14708900923720336,0.6313961424767705,1
6,0.7497675342435843,0.10730062290611098,48,0.6980209457439608,0.24533102978049404,2
46,0.24255541080151188,0.3878624788270315,8,0.2918473275192516,0.11156743896848398,2
35,0.4975014160125798,0.27880545765375586,19,0.7102541356563894,0.07701174503795294,1
21,0.41177135106840057,0.6091837404079475,33,0.7376557283844766,0.5526544377303791,1
25,0.47563737064732237,0.942841535389806,29,0.3940902698590413,0.6280212789032671,1
9,0.18282570100848883,0.753067122124004,46,0.24255541080151188,0.3878624788270315,1
10,0.7308740993879708,0.583485194100518,45,0.8302426758419793,0.30338590103605023,1
44,0.2788262033159773,0.032278407489575334,11,0.1959241205647264,0.16257176490189118,1
12,0.16833620956646145,0.8819954528718473,43,0.08798311546786175,0.8675965634583664,1
42,0.32723696324799345,0.3532919744172732,13,0.5980651882995004,0.2990705402512924,2
36,0.3984486649912764,0.06163974794621718,19,0.7102541356563894,0.07701174503795294,1
21,0.41177135106840057,0.6091837404079475,34,0.4354278299556671,0.41143627220169354,1
32,0.610080424038818,0.43391952514008236,23,0.5771841748639548,0.4674212966516428,2
39,0.9762425258991437,0.7006151118333425,17,0.9145396970788349,0.5153869053310826,1
35,0.4975014160125798,0.27880545765375586,21,0.41177135106840057,0.6091837404079475,2
22,0.17469913314678165,0.1660186489130252,34,0.4354278299556671,0.41143627220169354,1
33,0.7376557283844766,0.5526544377303791,23,0.5771841748639548,0.4674212966516428,1
49,0.18658985616697554,0.2944818030124138,8,0.2918473275192516,0.11156743896848398,2
6,0.7497675342435843,0.10730062290611098,51,0.41429526180713083,0.18009507103013567,1
7,0.42142454381914607,0.8565884693928196,50,0.14166764216333882,0.7825190866362964,2
10,0.7308740993879708,0.583485194100518,47,0.9131627352250852,0.8538074186469217,1
46,0.24255541080151188,0.3878624788270315,11,0.1959241205647264,0.16257176490189118,2
28,0.23286380576672383,0.7798002091051808,29,0.3940902698590413,0.6280212789032671,1
42,0.32723696324799345,0.3532919744172732,15,0.06688386202032692,0.543020128466011,2
39,0.9762425258991437,0.7006151118333425,18,0.9942949999380432,0.6195934691556291,1
35,0.4975014160125798,0.27880545765375586,22,0.17469913314678165,0.1660186489130252,2
23,0.5771841748639548,0.4674212966516428,34,0.4354278299556671,0.41143627220169354,1
48,0.6980209457439608,0.24533102978049404,10,0.7308740993879708,0.583485194100518,1
13,0.5980651882995004,0.2990705402512924,45,0.8302426758419793,0.30338590103605023,1
43,0.08798311546786175,0.8675965634583664,15,0.06688386202032692,0.543020128466011,1
42,0.32723696324799345,0.3532919744172732,16,0.10751985189835278,0.10820621707418765,1
18,0.9942949999380432,0.6195934691556291,40,0.8090891996753621,0.9319599219107977,1
38,0.15160644180808047,0.7076456259214786,20,0.0983386085370076,0.8547323328676198,1
22,0.17469913314678165,0.1660186489130252,36,0.3984486649912764,0.06163974794621718,2
23,0.5771841748639548,0.4674212966516428,35,0.4975014160125798,0.27880545765375586,1
52,0.12064449084945073,0.6924498356196012,7,0.42142454381914607,0.8565884693928196,2
1,0.3826133741790151,0.4291949982241856,58,0.7621777399747626,0.4228783739632528,1
51,0.41429526180713083,0.18009507103013567,8,0.2918473275192516,0.11156743896848398,2
50,0.14166764216333882,0.7825190866362964,9,0.18282570100848883,0.753067122124004,2
32,0.610080424038818,0.43391952514008236,27,0.8187400258176609,0.4141319444406336,2
46,0.24255541080151188,0.3878624788270315,13,0.5980651882995004,0.2990705402512924,2
45,0.8302426758419793,0.30338590103605023,14,0.9568274350266454,0.13828824600630973,1
21,0.41177135106840057,0.6091837404079475,38,0.15160644180808047,0.7076456259214786,1
37,0.15673960740026327,0.20413649372094345,22,0.17469913314678165,0.1660186489130252,2
26,0.9407338481620428,0.6736792462431003,33,0.7376557283844766,0.5526544377303791,2
7,0.42142454381914607,0.8565884693928196,53,0.14708900923720336,0.6313961424767705,1
11,0.1959241205647264,0.16257176490189118,49,0.18658985616697554,0.2944818030124138,1
16,0.10751985189835278,0.10820621707418765,44,0.2788262033159773,0.032278407489575334,2
27,0.8187400258176609,0.4141319444406336,33,0.7376557283844766,0.5526544377303791,1
58,0.7621777399747626,0.4228783739632528,3,0.8483967319126233,0.5283272425644936,2
9,0.18282570100848883,0.753067122124004,52,0.12064449084945073,0.6924498356196012,2
13,0.5980651882995004,0.2990705402512924,48,0.6980209457439608,0.24533102978049404,2
46,0.24255541080151188,0.3878624788270315,15,0.06688386202032692,0.543020128466011,2
34,0.4354278299556671,0.41143627220169354,27,0.8187400258176609,0.4141319444406336,2
32,0.610080424038818,0.43391952514008236,29,0.3940902698590413,0.6280212789032671,2
31,0.09813464858382803,0.20727877255421345,30,0.03644815171473925,0.3687257328678595,1
58,0.7621777399747626,0.4228783739632528,4,0.8810780156173019,0.538147539052622,2
3,0.8483967319126233,0.5283272425644936,59,0.7013346151261829,0.8122817364097095,1
6,0.7497675342435843,0.10730062290611098,56,0.7261200528973004,0.04392410087856258,2
55,0.6709284672852145,0.9814370546703148,7,0.42142454381914607,0.8565884693928196,1
9,0.18282570100848883,0.753067122124004,53,0.14708900923720336,0.6313961424767705,1
41,0.6777752839431439,0.9020053604160992,21,0.41177135106840057,0.6091837404079475,2
17,0.9145396970788349,0.5153869053310826,45,0.8302426758419793,0.30338590103605023,2
11,0.1959241205647264,0.16257176490189118,51,0.41429526180713083,0.18009507103013567,2
35,0.4975014160125798,0.27880545765375586,27,0.8187400258176609,0.4141319444406336,2
12,0.16833620956646145,0.8819954528718473,50,0.14166764216333882,0.7825190866362964,1
48,0.6980209457439608,0.24533102978049404,14,0.9568274350266454,0.13828824600630973,1
24,0.016255276665935292,0.9872836534765999,38,0.15160644180808047,0.7076456259214786,2
29,0.3940902698590413,0.6280212789032671,33,0.7376557283844766,0.5526544377303791,1
16,0.10751985189835278,0.10820621707418765,46,0.24255541080151188,0.3878624788270315,2
1,0.3826133741790151,0.4291949982241856,62,0.29186561593434535,0.7135586010253017,2
59,0.7013346151261829,0.8122817364097095,4,0.8810780156173019,0.538147539052622,2
58,0.7621777399747626,0.4228783739632528,5,0.7026807871504739,0.5509956510054395,2
54,0.019190297147308022,0.8386857438224216,9,0.18282570100848883,0.753067122124004,1
45,0.8302426758419793,0.30338590103605023,18,0.9942949999380432,0.6195934691556291,1
43,0.08798311546786175,0.8675965634583664,20,0.0983386085370076,0.8547323328676198,1
42,0.32723696324799345,0.3532919744172732,21,0.41177135106840057,0.6091837404079475,2
29,0.3940902698590413,0.6280212789032671,34,0.4354278299556671,0.41143627220169354,1
19,0.7102541356563894,0.07701174503795294,45,0.8302426758419793,0.30338590103605023,1
58,0.7621777399747626,0.4228783739632528,6,0.7497675342435843,0.10730062290611098,2
59,0.7013346151261829,0.8122817364097095,5,0.7026807871504739,0.5509956510054395,2
57,0.051657560080779374,0.9435616629178979,7,0.42142454381914607,0.8565884693928196,1
52,0.12064449084945073,0.6924498356196012,12,0.16833620956646145,0.8819954528718473,2
13,0.5980651882995004,0.2990705402512924,51,0.41429526180713083,0.18009507103013567,1
15,0.06688386202032692,0.543020128466011,49,0.18658985616697554,0.2944818030124138,1
17,0.9145396970788349,0.5153869053310826,47,0.9131627352250852,0.8538074186469217,2
35,0.4975014160125798,0.27880545765375586,29,0.3940902698590413,0.6280212789032671,2
22,0.17469913314678165,0.1660186489130252,42,0.32723696324799345,0.3532919744172732,2
15,0.06688386202032692,0.543020128466011,50,0.14166764216333882,0.7825190866362964,1
65,0.6168331024214497,0.09312716621237294,0,0.3319807886342514,0.2741513852012857,2
