200,4342
4,0.034142036258133834,0.47894774447187316,26,0.08684063379106621,0.4242559719211999,14
0,0.27358263520829307,0.20793027180163237,31,0.2835920002776322,0.42335440925411383,47
1,0.43991875545015136,0.8310700995096875,30,0.49495495709303405,0.5785560430624956,40
29,0.45282326577302834,0.3590115328237472,2,0.5470303170607158,0.28670444971763753,48
26,0.08684063379106621,0.4242559719211999,5,0.20810081646067946,0.3352989368373046,50
22,0.9313149781596344,0.7249158532401236,9,0.7865312753286187,0.48664665870228396,36
11,0.7107335278502779,0.3616026196450779,20,0.8536279176129187,0.17771545134175604,44
2,0.5470303170607158,0.28670444971763753,30,0.49495495709303405,0.5785560430624956,17
12,0.9346398121330723,0.019499506699231395,20,0.8536279176129187,0.17771545134175604,32
0,0.27358263520829307,0.20793027180163237,33,0.18927406210601116,0.11170008735908876,42
32,0.5914407520178692,0.884966805384179,1,0.43991875545015136,0.8310700995096875,24
2,0.5470303170607158,0.28670444971763753,31,0.2835920002776322,0.42335440925411383,8
24,0.7884430856743381,0.7119712657486029,9,0.7865312753286187,0.48664665870228396,24
20,0.8536279176129187,0.17771545134175604,13,0.9474186679980804,0.2594341872609671,44
34,0.25755389215773716,0.11512889687453831,0,0.27358263520829307,0.20793027180163237,27
29,0.45282326577302834,0.3590115328237472,5,0.20810081646067946,0.3352989368373046,7
27,0.26706020817818166,0.7558400293383937,7,0.15838785346755746,0.8547256205048873,3
26,0.08684063379106621,0.4242559719211999,8,0.2915066758666818,0.3299553172986689,11
25,0.7427015802989861,0.6212884560046946,9,0.7865312753286187,0.48664665870228396,45
23,0.7570661700575201,0.14076208177222693,11,0.7107335278502779,0.3616026196450779,12
20,0.8536279176129187,0.17771545134175604,14,0.8495562562561983,0.4053352238084773,41
31,0.2835920002776322,0.42335440925411383,4,0.034142036258133834,0.47894774447187316,25
12,0.9346398121330723,0.019499506699231395,23,0.7570661700575201,0.14076208177222693,26
20,0.8536279176129187,0.17771545134175604,15,0.7013564924253191,0.2274779706342831,46
18,0.47110388078454235,0.6893355495106676,17,0.32448487395610226,0.7797609467434171,32
0,0.27358263520829307,0.20793027180163237,36,0.3386636073669972,0.4152769270400306,18
1,0.43991875545015136,0.8310700995096875,35,0.16921735938424776,0.8462592716068842,2
31,0.2835920002776322,0.42335440925411383,5,0.20810081646067946,0.3352989368373046,27
11,0.7107335278502779,0.3616026196450779,25,0.7427015802989861,0.6212884560046946,35
13,0.9474186679980804,0.2594341872609671,23,0.7570661700575201,0.14076208177222693,24
19,0.6003213962293702,0.7913594319755014,17,0.32448487395610226,0.7797609467434171,15
37,0.1929898701169379,0.32448394025167504,0,0.27358263520829307,0.20793027180163237,34
8,0.2915066758666818,0.3299553172986689,29,0.45282326577302834,0.3590115328237472,4
14,0.8495562562561983,0.4053352238084773,23,0.7570661700575201,0.14076208177222693,47
19,0.6003213962293702,0.7913594319755014,18,0.47110388078454235,0.6893355495106676,28
2,0.5470303170607158,0.28670444971763753,36,0.3386636073669972,0.4152769270400306,27
5,0.20810081646067946,0.3352989368373046,33,0.18927406210601116,0.11170008735908876,13
32,0.5914407520178692,0.884966805384179,6,0.4823196229396135,0.986514633450695,24
15,0.7013564924253191,0.2274779706342831,23,0.7570661700575201,0.14076208177222693,37
38,0.25852585776345827,0.6897588002773823,1,0.43991875545015136,0.8310700995096875,30
5,0.20810081646067946,0.3352989368373046,34,0.25755389215773716,0.11512889687453831,29
8,0.2915066758666818,0.3299553172986689,31,0.2835920002776322,0.42335440925411383,37
25,0.7427015802989861,0.6212884560046946,14,0.8495562562561983,0.4053352238084773,14
18,0.47110388078454235,0.6893355495106676,21,0.6173002735057979,0.8788468159160074,19
11,0.7107335278502779,0.3616026196450779,29,0.45282326577302834,0.3590115328237472,17
12,0.9346398121330723,0.019499506699231395,28,0.9916540695114856,0.15956006944944734,35
21,0.6173002735057979,0.8788468159160074,19,0.6003213962293702,0.7913594319755014,44
41,0.13929388072223303,0.30366597302593146,0,0.27358263520829307,0.20793027180163237,11
4,0.034142036258133834,0.47894774447187316,37,0.1929898701169379,0.32448394025167504,9
36,0.3386636073669972,0.4152769270400306,5,0.20810081646067946,0.3352989368373046,4
8,0.2915066758666818,0.3299553172986689,33,0.18927406210601116,0.11170008735908876,18
28,0.9916540695114856,0.15956006944944734,13,0.9474186679980804,0.2594341872609671,10
5,0.20810081646067946,0.3352989368373046,37,0.1929898701169379,0.32448394025167504,33
7,0.15838785346755746,0.8547256205048873,35,0.16921735938424776,0.8462592716068842,22
8,0.2915066758666818,0.3299553172986689,34,0.25755389215773716,0.11512889687453831,1
14,0.8495562562561983,0.4053352238084773,28,0.9916540695114856,0.15956006944944734,37
42,0.3765249219518281,0.7276073013391207,1,0.43991875545015136,0.8310700995096875,10
3,0.8875680049713505,0.566270091179124,40,0.931056725214424,0.41452365475353103,41
39,0.13139957406173575,0.6246861365170346,4,0.034142036258133834,0.47894774447187316,5
10,0.12798542154853465,0.05464775008725664,33,0.18927406210601116,0.11170008735908876,46
28,0.9916540695114856,0.15956006944944734,15,0.7013564924253191,0.2274779706342831,7
18,0.47110388078454235,0.6893355495106676,25,0.7427015802989861,0.6212884560046946,38
19,0.6003213962293702,0.7913594319755014,24,0.7884430856743381,0.7119712657486029,41
23,0.7570661700575201,0.14076208177222693,20,0.8536279176129187,0.17771545134175604,12
0,0.27358263520829307,0.20793027180163237,44,0.3225893083537916,0.1319729688811796,3
39,0.13139957406173575,0.6246861365170346,5,0.20810081646067946,0.3352989368373046,26
36,0.3386636073669972,0.4152769270400306,8,0.2915066758666818,0.3299553172986689,41
10,0.12798542154853465,0.05464775008725664,34,0.25755389215773716,0.11512889687453831,28
15,0.7013564924253191,0.2274779706342831,29,0.45282326577302834,0.3590115328237472,44
17,0.32448487395610226,0.7797609467434171,27,0.26706020817818166,0.7558400293383937,36
25,0.7427015802989861,0.6212884560046946,19,0.6003213962293702,0.7913594319755014,28
4,0.034142036258133834,0.47894774447187316,41,0.13929388072223303,0.30366597302593146,10
7,0.15838785346755746,0.8547256205048873,38,0.25852585776345827,0.6897588002773823,39
37,0.1929898701169379,0.32448394025167504,8,0.2915066758666818,0.3299553172986689,13
18,0.47110388078454235,0.6893355495106676,27,0.26706020817818166,0.7558400293383937,37
24,0.7884430856743381,0.7119712657486029,21,0.6173002735057979,0.8788468159160074,35
46,0.5051782781165118,0.27594779067895303,0,0.27358263520829307,0.20793027180163237,10
44,0.3225893083537916,0.1319729688811796,2,0.5470303170607158,0.28670444971763753,31
5,0.20810081646067946,0.3352989368373046,41,0.13929388072223303,0.30366597302593146,17
39,0.13139957406173575,0.6246861365170346,7,0.15838785346755746,0.8547256205048873,41
21,0.6173002735057979,0.8788468159160074,25,0.7427015802989861,0.6212884560046946,10
22,0.9313149781596344,0.7249158532401236,24,0.7884430856743381,0.7119712657486029,12
4,0.034142036258133834,0.47894774447187316,43,0.2368727423801542,0.5341089235446417,43
37,0.1929898701169379,0.32448394025167504,10,0.12798542154853465,0.05464775008725664,32
30,0.49495495709303405,0.5785560430624956,17,0.32448487395610226,0.7797609467434171,18
25,0.7427015802989861,0.6212884560046946,22,0.9313149781596344,0.7249158532401236,37
0,0.27358263520829307,0.20793027180163237,48,0.47502680168414035,0.31262806254325404,10
2,0.5470303170607158,0.28670444971763753,46,0.5051782781165118,0.27594779067895303,38
5,0.20810081646067946,0.3352989368373046,43,0.2368727423801542,0.5341089235446417,7
6,0.4823196229396135,0.986514633450695,42,0.3765249219518281,0.7276073013391207,45
30,0.49495495709303405,0.5785560430624956,18,0.47110388078454235,0.6893355495106676,50
28,0.9916540695114856,0.15956006944944734,20,0.8536279176129187,0.17771545134175604,50
5,0.20810081646067946,0.3352989368373046,44,0.3225893083537916,0.1319729688811796,22
42,0.3765249219518281,0.7276073013391207,7,0.15838785346755746,0.8547256205048873,25
8,0.2915066758666818,0.3299553172986689,41,0.13929388072223303,0.30366597302593146,3
9,0.7865312753286187,0.48664665870228396,40,0.931056725214424,0.41452365475353103,11
33,0.18927406210601116,0.11170008735908876,16,0.13565350922904218,0.11621799850528536,17
32,0.5914407520178692,0.884966805384179,17,0.32448487395610226,0.7797609467434171,10
30,0.49495495709303405,0.5785560430624956,19,0.6003213962293702,0.7913594319755014,33
24,0.7884430856743381,0.7119712657486029,25,0.7427015802989861,0.6212884560046946,39
0,0.27358263520829307,0.20793027180163237,50,0.4627590184104603,0.282009982861227,37
48,0.47502680168414035,0.31262806254325404,2,0.5470303170607158,0.28670444971763753,3
3,0.8875680049713505,0.566270091179124,47,0.9492593402825393,0.27647031464932226,11
16,0.13565350922904218,0.11621799850528536,34,0.25755389215773716,0.11512889687453831,10
18,0.47110388078454235,0.6893355495106676,32,0.5914407520178692,0.884966805384179,24
2,0.5470303170607158,0.28670444971763753,49,0.6259612283261701,0.10919051594650286,16
43,0.2368727423801542,0.5341089235446417,8,0.2915066758666818,0.3299553172986689,42
41,0.13929388072223303,0.30366597302593146,10,0.12798542154853465,0.05464775008725664,45
40,0.931056725214424,0.41452365475353103,11,0.7107335278502779,0.3616026196450779,31
32,0.5914407520178692,0.884966805384179,19,0.6003213962293702,0.7913594319755014,4
28,0.9916540695114856,0.15956006944944734,23,0.7570661700575201,0.14076208177222693,9
2,0.5470303170607158,0.28670444971763753,50,0.4627590184104603,0.282009982861227,29
8,0.2915066758666818,0.3299553172986689,44,0.3225893083537916,0.1319729688811796,36
35,0.16921735938424776,0.8462592716068842,17,0.32448487395610226,0.7797609467434171,43
1,0.43991875545015136,0.8310700995096875,52,0.2587229779838235,0.8082340564984635,11
51,0.5844736618355402,0.13005055349497552,2,0.5470303170607158,0.28670444971763753,11
48,0.47502680168414035,0.31262806254325404,5,0.20810081646067946,0.3352989368373046,11
40,0.931056725214424,0.41452365475353103,13,0.9474186679980804,0.2594341872609671,47
37,0.1929898701169379,0.32448394025167504,16,0.13565350922904218,0.11621799850528536,7
32,0.5914407520178692,0.884966805384179,21,0.6173002735057979,0.8788468159160074,26
54,0.12335539771925819,0.15921545002635407,0,0.27358263520829307,0.20793027180163237,22
46,0.5051782781165118,0.27594779067895303,8,0.2915066758666818,0.3299553172986689,25
10,0.12798542154853465,0.05464775008725664,44,0.3225893083537916,0.1319729688811796,17
14,0.8495562562561983,0.4053352238084773,40,0.931056725214424,0.41452365475353103,33
0,0.27358263520829307,0.20793027180163237,55,0.3284419977173668,0.17386043267488438,3
50,0.4627590184104603,0.282009982861227,5,0.20810081646067946,0.3352989368373046,23
15,0.7013564924253191,0.2274779706342831,40,0.931056725214424,0.41452365475353103,43
38,0.25852585776345827,0.6897588002773823,17,0.32448487395610226,0.7797609467434171,38
30,0.49495495709303405,0.5785560430624956,25,0.7427015802989861,0.6212884560046946,37
0,0.27358263520829307,0.20793027180163237,56,0.4596743395139766,0.37706460199631364,3
8,0.2915066758666818,0.3299553172986689,48,0.47502680168414035,0.31262806254325404,41
9,0.7865312753286187,0.48664665870228396,47,0.9492593402825393,0.27647031464932226,23
17,0.32448487395610226,0.7797609467434171,39,0.13139957406173575,0.6246861365170346,31
18,0.47110388078454235,0.6893355495106676,38,0.25852585776345827,0.6897588002773823,23
24,0.7884430856743381,0.7119712657486029,32,0.5914407520178692,0.884966805384179,43
55,0.3284419977173668,0.17386043267488438,2,0.5470303170607158,0.28670444971763753,17
46,0.5051782781165118,0.27594779067895303,11,0.7107335278502779,0.3616026196450779,45
41,0.13929388072223303,0.30366597302593146,16,0.13565350922904218,0.11621799850528536,13
31,0.2835920002776322,0.42335440925411383,26,0.08684063379106621,0.4242559719211999,18
27,0.26706020817818166,0.7558400293383937,30,0.49495495709303405,0.5785560430624956,6
1,0.43991875545015136,0.8310700995096875,57,0.33497563350007986,0.8512785786349905,15
56,0.4596743395139766,0.37706460199631364,2,0.5470303170607158,0.28670444971763753,31
52,0.2587229779838235,0.8082340564984635,6,0.4823196229396135,0.986514633450695,15
50,0.4627590184104603,0.282009982861227,8,0.2915066758666818,0.3299553172986689,31
11,0.7107335278502779,0.3616026196450779,47,0.9492593402825393,0.27647031464932226,13
58,0.3515679490861623,0.7550854778402439,1,0.43991875545015136,0.8310700995096875,14
5,0.20810081646067946,0.3352989368373046,54,0.12335539771925819,0.15921545002635407,36
7,0.15838785346755746,0.8547256205048873,52,0.2587229779838235,0.8082340564984635,29
11,0.7107335278502779,0.3616026196450779,48,0.47502680168414035,0.31262806254325404,32
12,0.9346398121330723,0.019499506699231395,47,0.9492593402825393,0.27647031464932226,42
42,0.3765249219518281,0.7276073013391207,17,0.32448487395610226,0.7797609467434171,35
29,0.45282326577302834,0.3590115328237472,30,0.49495495709303405,0.5785560430624956,4
55,0.3284419977173668,0.17386043267488438,5,0.20810081646067946,0.3352989368373046,37
0,0.27358263520829307,0.20793027180163237,60,0.09986781076958773,0.41077152434218067,22
11,0.7107335278502779,0.3616026196450779,49,0.6259612283261701,0.10919051594650286,47
13,0.9474186679980804,0.2594341872609671,47,0.9492593402825393,0.27647031464932226,14
16,0.13565350922904218,0.11621799850528536,44,0.3225893083537916,0.1319729688811796,14
43,0.2368727423801542,0.5341089235446417,17,0.32448487395610226,0.7797609467434171,6
18,0.47110388078454235,0.6893355495106676,42,0.3765249219518281,0.7276073013391207,24
20,0.8536279176129187,0.17771545134175604,40,0.931056725214424,0.41452365475353103,24
29,0.45282326577302834,0.3590115328237472,31,0.2835920002776322,0.42335440925411383,9
56,0.4596743395139766,0.37706460199631364,5,0.20810081646067946,0.3352989368373046,47
50,0.4627590184104603,0.282009982861227,11,0.7107335278502779,0.3616026196450779,42
47,0.9492593402825393,0.27647031464932226,14,0.8495562562561983,0.4053352238084773,37
15,0.7013564924253191,0.2274779706342831,46,0.5051782781165118,0.27594779067895303,24
43,0.2368727423801542,0.5341089235446417,18,0.47110388078454235,0.6893355495106676,24
19,0.6003213962293702,0.7913594319755014,42,0.3765249219518281,0.7276073013391207,22
31,0.2835920002776322,0.42335440925411383,30,0.49495495709303405,0.5785560430624956,29
54,0.12335539771925819,0.15921545002635407,8,0.2915066758666818,0.3299553172986689,22
11,0.7107335278502779,0.3616026196450779,51,0.5844736618355402,0.13005055349497552,11
15,0.7013564924253191,0.2274779706342831,47,0.9492593402825393,0.27647031464932226,43
36,0.3386636073669972,0.4152769270400306,26,0.08684063379106621,0.4242559719211999,4
27,0.26706020817818166,0.7558400293383937,35,0.16921735938424776,0.8462592716068842,36
57,0.33497563350007986,0.8512785786349905,6,0.4823196229396135,0.986514633450695,6
55,0.3284419977173668,0.17386043267488438,8,0.2915066758666818,0.3299553172986689,16
15,0.7013564924253191,0.2274779706342831,48,0.47502680168414035,0.31262806254325404,24
21,0.6173002735057979,0.8788468159160074,42,0.3765249219518281,0.7276073013391207,31
26,0.08684063379106621,0.4242559719211999,37,0.1929898701169379,0.32448394025167504,50
62,0.5727657853973921,0.08410265167964115,2,0.5470303170607158,0.28670444971763753,49
60,0.09986781076958773,0.41077152434218067,4,0.034142036258133834,0.47894774447187316,33
6,0.4823196229396135,0.986514633450695,58,0.3515679490861623,0.7550854778402439,21
7,0.15838785346755746,0.8547256205048873,57,0.33497563350007986,0.8512785786349905,34
8,0.2915066758666818,0.3299553172986689,56,0.4596743395139766,0.37706460199631364,39
54,0.12335539771925819,0.15921545002635407,10,0.12798542154853465,0.05464775008725664,10
49,0.6259612283261701,0.10919051594650286,15,0.7013564924253191,0.2274779706342831,33
19,0.6003213962293702,0.7913594319755014,45,0.8176959143780534,0.8812699554418348,24
60,0.09986781076958773,0.41077152434218067,5,0.20810081646067946,0.3352989368373046,22
1,0.43991875545015136,0.8310700995096875,64,0.5279533719737625,0.5765784997226123,9
29,0.45282326577302834,0.3590115328237472,36,0.3386636073669972,0.4152769270400306,5
63,0.6851955017271394,0.17614005349387485,2,0.5470303170607158,0.28670444971763753,16
7,0.15838785346755746,0.8547256205048873,58,0.3515679490861623,0.7550854778402439,3
10,0.12798542154853465,0.05464775008725664,55,0.3284419977173668,0.17386043267488438,33
12,0.9346398121330723,0.019499506699231395,53,0.8979811015467161,0.03372648339742246,18
27,0.26706020817818166,0.7558400293383937,38,0.25852585776345827,0.6897588002773823,38
15,0.7013564924253191,0.2274779706342831,50,0.4627590184104603,0.282009982861227,3
40,0.931056725214424,0.41452365475353103,25,0.7427015802989861,0.6212884560046946,15
39,0.13139957406173575,0.6246861365170346,26,0.08684063379106621,0.4242559719211999,21
2,0.5470303170607158,0.28670444971763753,64,0.5279533719737625,0.5765784997226123,50
53,0.8979811015467161,0.03372648339742246,13,0.9474186679980804,0.2594341872609671,20
15,0.7013564924253191,0.2274779706342831,51,0.5844736618355402,0.13005055349497552,32
21,0.6173002735057979,0.8788468159160074,45,0.8176959143780534,0.8812699554418348,29
39,0.13139957406173575,0.6246861365170346,27,0.26706020817818166,0.7558400293383937,9
29,0.45282326577302834,0.3590115328237472,37,0.1929898701169379,0.32448394025167504,42
36,0.3386636073669972,0.4152769270400306,30,0.49495495709303405,0.5785560430624956,13
11,0.7107335278502779,0.3616026196450779,56,0.4596743395139766,0.37706460199631364,41
47,0.9492593402825393,0.27647031464932226,20,0.8536279176129187,0.17771545134175604,8
22,0.9313149781596344,0.7249158532401236,45,0.8176959143780534,0.8812699554418348,25
41,0.13929388072223303,0.30366597302593146,26,0.08684063379106621,0.4242559719211999,14
36,0.3386636073669972,0.4152769270400306,31,0.2835920002776322,0.42335440925411383,16
33,0.18927406210601116,0.11170008735908876,34,0.25755389215773716,0.11512889687453831,22
7,0.15838785346755746,0.8547256205048873,61,0.059560448163050506,0.9959932130677193,11
60,0.09986781076958773,0.41077152434218067,8,0.2915066758666818,0.3299553172986689,24
15,0.7013564924253191,0.2274779706342831,53,0.8979811015467161,0.03372648339742246,15
40,0.931056725214424,0.41452365475353103,28,0.9916540695114856,0.15956006944944734,23
30,0.49495495709303405,0.5785560430624956,38,0.25852585776345827,0.6897588002773823,21
31,0.2835920002776322,0.42335440925411383,37,0.1929898701169379,0.32448394025167504,40
52,0.2587229779838235,0.8082340564984635,17,0.32448487395610226,0.7797609467434171,50
20,0.8536279176129187,0.17771545134175604,49,0.6259612283261701,0.10919051594650286,40
23,0.7570661700575201,0.14076208177222693,46,0.5051782781165118,0.27594779067895303,11
24,0.7884430856743381,0.7119712657486029,45,0.8176959143780534,0.8812699554418348,49
43,0.2368727423801542,0.5341089235446417,26,0.08684063379106621,0.4242559719211999,1
27,0.26706020817818166,0.7558400293383937,42,0.3765249219518281,0.7276073013391207,24
38,0.25852585776345827,0.6897588002773823,31,0.2835920002776322,0.42335440925411383,20
66,0.06093321724526801,0.43880718236468563,4,0.034142036258133834,0.47894774447187316,24
67,0.6924367513229954,0.6247800655224224,3,0.8875680049713505,0.566270091179124,36
16,0.13565350922904218,0.11621799850528536,54,0.12335539771925819,0.15921545002635407,15
52,0.2587229779838235,0.8082340564984635,18,0.47110388078454235,0.6893355495106676,4
23,0.7570661700575201,0.14076208177222693,47,0.9492593402825393,0.27647031464932226,34
25,0.7427015802989861,0.6212884560046946,45,0.8176959143780534,0.8812699554418348,26
43,0.2368727423801542,0.5341089235446417,27,0.26706020817818166,0.7558400293383937,45
39,0.13139957406173575,0.6246861365170346,31,0.2835920002776322,0.42335440925411383,28
33,0.18927406210601116,0.11170008735908876,37,0.1929898701169379,0.32448394025167504,2
71,0.38150294799887496,0.02694365704073398,0,0.27358263520829307,0.20793027180163237,26
1,0.43991875545015136,0.8310700995096875,70,0.2761377014027945,0.7424094464113077,34
3,0.8875680049713505,0.566270091179124,68,0.9872723925663932,0.6131003874124301,33
5,0.20810081646067946,0.3352989368373046,66,0.06093321724526801,0.43880718236468563,7
59,0.7116710180680986,0.012339434396338333,12,0.9346398121330723,0.019499506699231395,19
15,0.7013564924253191,0.2274779706342831,56,0.4596743395139766,0.37706460199631364,13
55,0.3284419977173668,0.17386043267488438,16,0.13565350922904218,0.11621799850528536,35
51,0.5844736618355402,0.13005055349497552,20,0.8536279176129187,0.17771545134175604,33
34,0.25755389215773716,0.11512889687453831,37,0.1929898701169379,0.32448394025167504,40
65,0.06220829823503793,0.9601330226704937,7,0.15838785346755746,0.8547256205048873,7
49,0.6259612283261701,0.10919051594650286,23,0.7570661700575201,0.14076208177222693,10
43,0.2368727423801542,0.5341089235446417,29,0.45282326577302834,0.3590115328237472,32
42,0.3765249219518281,0.7276073013391207,30,0.49495495709303405,0.5785560430624956,28
31,0.2835920002776322,0.42335440925411383,41,0.13929388072223303,0.30366597302593146,5
0,0.27358263520829307,0.20793027180163237,73,0.03465528405985552,0.31388347217020396,9
1,0.43991875545015136,0.8310700995096875,72,0.6182732621287615,0.7680692322628914,14
9,0.7865312753286187,0.48664665870228396,64,0.5279533719737625,0.5765784997226123,18
20,0.8536279176129187,0.17771545134175604,53,0.8979811015467161,0.03372648339742246,34
29,0.45282326577302834,0.3590115328237472,44,0.3225893083537916,0.1319729688811796,29
43,0.2368727423801542,0.5341089235446417,30,0.49495495709303405,0.5785560430624956,39
35,0.16921735938424776,0.8462592716068842,38,0.25852585776345827,0.6897588002773823,1
37,0.1929898701169379,0.32448394025167504,36,0.3386636073669972,0.4152769270400306,45
35,0.16921735938424776,0.8462592716068842,39,0.13139957406173575,0.6246861365170346,50
66,0.06093321724526801,0.43880718236468563,8,0.2915066758666818,0.3299553172986689,30
11,0.7107335278502779,0.3616026196450779,63,0.6851955017271394,0.17614005349387485,17
15,0.7013564924253191,0.2274779706342831,59,0.7116710180680986,0.012339434396338333,20
57,0.33497563350007986,0.8512785786349905,17,0.32448487395610226,0.7797609467434171,27
51,0.5844736618355402,0.13005055349497552,23,0.7570661700575201,0.14076208177222693,9
38,0.25852585776345827,0.6897588002773823,36,0.3386636073669972,0.4152769270400306,16
43,0.2368727423801542,0.5341089235446417,31,0.2835920002776322,0.42335440925411383,5
42,0.3765249219518281,0.7276073013391207,32,0.5914407520178692,0.884966805384179,43
33,0.18927406210601116,0.11170008735908876,41,0.13929388072223303,0.30366597302593146,24
11,0.7107335278502779,0.3616026196450779,64,0.5279533719737625,0.5765784997226123,29
12,0.9346398121330723,0.019499506699231395,63,0.6851955017271394,0.17614005349387485,7
17,0.32448487395610226,0.7797609467434171,58,0.3515679490861623,0.7550854778402439,44
18,0.47110388078454235,0.6893355495106676,57,0.33497563350007986,0.8512785786349905,43
28,0.9916540695114856,0.15956006944944734,47,0.9492593402825393,0.27647031464932226,23
46,0.5051782781165118,0.27594779067895303,29,0.45282326577302834,0.3590115328237472,48
31,0.2835920002776322,0.42335440925411383,44,0.3225893083537916,0.1319729688811796,13
41,0.13929388072223303,0.30366597302593146,34,0.25755389215773716,0.11512889687453831,44
36,0.3386636073669972,0.4152769270400306,39,0.13139957406173575,0.6246861365170346,23
74,0.833651061940567,0.25619980226884165,2,0.5470303170607158,0.28670444971763753,4
7,0.15838785346755746,0.8547256205048873,69,0.05963707475496205,0.8979558871086513,39
67,0.6924367513229954,0.6247800655224224,9,0.7865312753286187,0.48664665870228396,36
13,0.9474186679980804,0.2594341872609671,63,0.6851955017271394,0.17614005349387485,30
16,0.13565350922904218,0.11621799850528536,60,0.09986781076958773,0.41077152434218067,42
18,0.47110388078454235,0.6893355495106676,58,0.3515679490861623,0.7550854778402439,32
19,0.6003213962293702,0.7913594319755014,57,0.33497563350007986,0.8512785786349905,13
53,0.8979811015467161,0.03372648339742246,23,0.7570661700575201,0.14076208177222693,11
4,0.034142036258133834,0.47894774447187316,73,0.03465528405985552,0.31388347217020396,36
7,0.15838785346755746,0.8547256205048873,70,0.2761377014027945,0.7424094464113077,46
33,0.18927406210601116,0.11170008735908876,44,0.3225893083537916,0.1319729688811796,13
9,0.7865312753286187,0.48664665870228396,68,0.9872723925663932,0.6131003874124301,22
14,0.8495562562561983,0.4053352238084773,63,0.6851955017271394,0.17614005349387485,1
15,0.7013564924253191,0.2274779706342831,62,0.5727657853973921,0.08410265167964115,17
