200,2108
6,0.9095976699694257,0.9411310554346032,35,0.8528752955860704,0.9148595758642645,36
29,0.14236387093567182,0.8864343798132182,12,0.2973066952078819,0.8762942815998075,10
40,0.8735150968154676,0.40667852554545125,2,0.8106256148104231,0.4579333499576095,24
14,0.5096814046293047,0.21357135624147494,28,0.4248775620278802,0.31425100779838755,35
25,0.7843545756847844,0.5768151736199856,17,0.6885620176971167,0.7391595628902896,40
22,0.6293972674239751,0.5087344484938062,20,0.7513659320414761,0.48504451889880595,30
4,0.4082877428682099,0.5149495523397917,39,0.2586866174020954,0.6362572836481843,2
37,0.3026084471359922,0.6080588380687607,7,0.22730941956925188,0.6208437228389307,6
27,0.6313384666534341,0.7485670301695992,17,0.6885620176971167,0.7391595628902896,40
7,0.22730941956925188,0.6208437228389307,38,0.1528857183821004,0.5789047600825239,38
34,0.25315529375093826,0.40874139252215635,11,0.26719681871017875,0.5592424895887796,17
16,0.007632540588287551,0.7912289643246387,29,0.14236387093567182,0.8864343798132182,36
25,0.7843545756847844,0.5768151736199856,20,0.7513659320414761,0.48504451889880595,27
46,0.7629838098089945,0.3911098224546359,0,0.7618694867078828,0.46474720461193875,9
7,0.22730941956925188,0.6208437228389307,39,0.2586866174020954,0.6362572836481843,30
13,0.8724153583378677,0.33462967733310733,33,0.952702855717329,0.2544043541764893,16
32,0.43337017558834623,0.0896868831230917,14,0.5096814046293047,0.21357135624147494,29
15,0.1930145357832399,0.10581154406557891,31,0.3077535146466581,0.05543308784129042,50
25,0.7843545756847844,0.5768151736199856,22,0.6293972674239751,0.5087344484938062,20
2,0.8106256148104231,0.4579333499576095,46,0.7629838098089945,0.3911098224546359,44
38,0.1528857183821004,0.5789047600825239,10,1.2681910025269527E-4,0.5225765859573342,43
11,0.26719681871017875,0.5592424895887796,37,0.3026084471359922,0.6080588380687607,36
29,0.14236387093567182,0.8864343798132182,19,0.18333208453716232,0.9798277430319711,11
0,0.7618694867078828,0.46474720461193875,49,0.8913530310130385,0.36228219118746696,28
38,0.1528857183821004,0.5789047600825239,11,0.26719681871017875,0.5592424895887796,10
36,0.837740996219134,0.3607179877781431,13,0.8724153583378677,0.33462967733310733,35
39,0.2586866174020954,0.6362572836481843,11,0.26719681871017875,0.5592424895887796,23
2,0.8106256148104231,0.4579333499576095,49,0.8913530310130385,0.36228219118746696,16
52,0.8046099239514898,0.4906529360308911,0,0.7618694867078828,0.46474720461193875,20
45,0.15385662302193637,0.6242234193474206,7,0.22730941956925188,0.6208437228389307,30
30,0.5129661006013919,0.5150220474243055,22,0.6293972674239751,0.5087344484938062,1
40,0.8735150968154676,0.40667852554545125,13,0.8724153583378677,0.33462967733310733,41
2,0.8106256148104231,0.4579333499576095,52,0.8046099239514898,0.4906529360308911,19
12,0.2973066952078819,0.8762942815998075,42,0.4492051131191064,0.8472101870542368,47
7,0.22730941956925188,0.6208437228389307,48,0.19653828826876973,0.6987817605519671,39
8,0.6855109213586709,0.03059368400863971,47,0.786276549462498,0.05000972255064984,24
45,0.15385662302193637,0.6242234193474206,10,1.2681910025269527E-4,0.5225765859573342,18
12,0.2973066952078819,0.8762942815998075,43,0.48281062057910007,0.9294023246639732,32
11,0.26719681871017875,0.5592424895887796,45,0.15385662302193637,0.6242234193474206,21
44,0.4685131739030709,0.9434954436358235,12,0.2973066952078819,0.8762942815998075,48
36,0.837740996219134,0.3607179877781431,20,0.7513659320414761,0.48504451889880595,19
24,0.7756130735258092,0.22576761147837077,33,0.952702855717329,0.2544043541764893,2
54,0.8335023067907975,0.7860901215660243,5,0.9820301217468248,0.6840949918810266,13
8,0.6855109213586709,0.03059368400863971,51,0.8743249774904662,0.045709868930119524,4
11,0.26719681871017875,0.5592424895887796,48,0.19653828826876973,0.6987817605519671,36
13,0.8724153583378677,0.33462967733310733,46,0.7629838098089945,0.3911098224546359,34
18,0.716964311187214,0.03413741610502108,41,0.8906427096163122,0.024873195953239557,32
38,0.1528857183821004,0.5789047600825239,21,0.09621693522360386,0.6027017618182574,38
36,0.837740996219134,0.3607179877781431,23,0.9617803802697464,0.4580139069197998,37
60,0.8495386628395346,0.3143344394767502,0,0.7618694867078828,0.46474720461193875,19
54,0.8335023067907975,0.7860901215660243,6,0.9095976699694257,0.9411310554346032,23
40,0.8735150968154676,0.40667852554545125,20,0.7513659320414761,0.48504451889880595,21
39,0.2586866174020954,0.6362572836481843,21,0.09621693522360386,0.6027017618182574,19
36,0.837740996219134,0.3607179877781431,24,0.7756130735258092,0.22576761147837077,29
2,0.8106256148104231,0.4579333499576095,60,0.8495386628395346,0.3143344394767502,38
58,0.3176436055966647,0.6221915373969024,4,0.4082877428682099,0.5149495523397917,10
9,0.2598363378961699,0.9614062860227636,53,0.31002951166254356,0.9370835372679394,3
12,0.2973066952078819,0.8762942815998075,50,0.49708984954215196,0.8808233334605889,34
49,0.8913530310130385,0.36228219118746696,13,0.8724153583378677,0.33462967733310733,38
28,0.4248775620278802,0.31425100779838755,34,0.25315529375093826,0.40874139252215635,18
62,0.2682126734468824,0.15477442061028246,1,0.0991711121768043,0.2390209134596084,31
40,0.8735150968154676,0.40667852554545125,23,0.9617803802697464,0.4580139069197998,25
31,0.3077535146466581,0.05543308784129042,32,0.43337017558834623,0.0896868831230917,13
55,0.39103382628110894,0.9344590685291939,9,0.2598363378961699,0.9614062860227636,38
62,0.2682126734468824,0.15477442061028246,3,0.35390960285353934,0.11297142419748973,9
58,0.3176436055966647,0.6221915373969024,7,0.22730941956925188,0.6208437228389307,2
53,0.31002951166254356,0.9370835372679394,12,0.2973066952078819,0.8762942815998075,11
52,0.8046099239514898,0.4906529360308911,13,0.8724153583378677,0.33462967733310733,22
47,0.786276549462498,0.05000972255064984,18,0.716964311187214,0.03413741610502108,31
40,0.8735150968154676,0.40667852554545125,25,0.7843545756847844,0.5768151736199856,40
20,0.7513659320414761,0.48504451889880595,46,0.7629838098089945,0.3911098224546359,39
21,0.09621693522360386,0.6027017618182574,45,0.15385662302193637,0.6242234193474206,20
55,0.39103382628110894,0.9344590685291939,12,0.2973066952078819,0.8762942815998075,29
22,0.6293972674239751,0.5087344484938062,46,0.7629838098089945,0.3911098224546359,25
42,0.4492051131191064,0.8472101870542368,26,0.5415743368480007,0.9449968402045976,15
11,0.26719681871017875,0.5592424895887796,58,0.3176436055966647,0.6221915373969024,46
51,0.8743249774904662,0.045709868930119524,18,0.716964311187214,0.03413741610502108,31
49,0.8913530310130385,0.36228219118746696,20,0.7513659320414761,0.48504451889880595,21
21,0.09621693522360386,0.6027017618182574,48,0.19653828826876973,0.6987817605519671,46
26,0.5415743368480007,0.9449968402045976,43,0.48281062057910007,0.9294023246639732,31
33,0.952702855717329,0.2544043541764893,36,0.837740996219134,0.3607179877781431,49
24,0.7756130735258092,0.22576761147837077,46,0.7629838098089945,0.3911098224546359,2
26,0.5415743368480007,0.9449968402045976,44,0.4685131739030709,0.9434954436358235,35
14,0.5096814046293047,0.21357135624147494,57,0.6682828846535529,0.26078699909673175,10
17,0.6885620176971167,0.7391595628902896,54,0.8335023067907975,0.7860901215660243,21
47,0.786276549462498,0.05000972255064984,24,0.7756130735258092,0.22576761147837077,23
46,0.7629838098089945,0.3911098224546359,25,0.7843545756847844,0.5768151736199856,3
71,0.24909526614528665,0.1496814833866329,1,0.0991711121768043,0.2390209134596084,13
65,0.1988100515372645,0.584400320978299,7,0.22730941956925188,0.6208437228389307,27
19,0.18333208453716232,0.9798277430319711,53,0.31002951166254356,0.9370835372679394,2
20,0.7513659320414761,0.48504451889880595,52,0.8046099239514898,0.4906529360308911,45
49,0.8913530310130385,0.36228219118746696,23,0.9617803802697464,0.4580139069197998,27
34,0.25315529375093826,0.40874139252215635,38,0.1528857183821004,0.5789047600825239,3
69,0.5757981308475703,0.5610567524008041,4,0.4082877428682099,0.5149495523397917,36
13,0.8724153583378677,0.33462967733310733,60,0.8495386628395346,0.3143344394767502,45
49,0.8913530310130385,0.36228219118746696,24,0.7756130735258092,0.22576761147837077,43
40,0.8735150968154676,0.40667852554545125,33,0.952702855717329,0.2544043541764893,38
3,0.35390960285353934,0.11297142419748973,71,0.24909526614528665,0.1496814833866329,8
61,0.9434562684430728,0.20617302618957634,13,0.8724153583378677,0.33462967733310733,14
52,0.8046099239514898,0.4906529360308911,22,0.6293972674239751,0.5087344484938062,21
52,0.8046099239514898,0.4906529360308911,23,0.9617803802697464,0.4580139069197998,24
38,0.1528857183821004,0.5789047600825239,37,0.3026084471359922,0.6080588380687607,7
72,0.3257488517037078,0.6260355438384961,4,0.4082877428682099,0.5149495523397917,4
65,0.1988100515372645,0.584400320978299,11,0.26719681871017875,0.5592424895887796,1
64,0.43691159388320033,0.8369847313710892,12,0.2973066952078819,0.8762942815998075,28
17,0.6885620176971167,0.7391595628902896,59,0.56854644772539,0.8974153760322413,26
50,0.49708984954215196,0.8808233334605889,26,0.5415743368480007,0.9449968402045976,44
40,0.8735150968154676,0.40667852554545125,36,0.837740996219134,0.3607179877781431,12
39,0.2586866174020954,0.6362572836481843,37,0.3026084471359922,0.6080588380687607,16
62,0.2682126734468824,0.15477442061028246,15,0.1930145357832399,0.10581154406557891,16
52,0.8046099239514898,0.4906529360308911,25,0.7843545756847844,0.5768151736199856,1
27,0.6313384666534341,0.7485670301695992,50,0.49708984954215196,0.8808233334605889,2
29,0.14236387093567182,0.8864343798132182,48,0.19653828826876973,0.6987817605519671,15
39,0.2586866174020954,0.6362572836481843,38,0.1528857183821004,0.5789047600825239,26
4,0.4082877428682099,0.5149495523397917,74,0.25325210889794403,0.4442154540079398,28
72,0.3257488517037078,0.6260355438384961,7,0.22730941956925188,0.6208437228389307,21
70,0.10356280965742537,0.9705988243575376,9,0.2598363378961699,0.9614062860227636,36
67,0.4087168517439419,0.7513529094903215,12,0.2973066952078819,0.8762942815998075,18
63,0.08168310156608893,0.8183110669236099,16,0.007632540588287551,0.7912289643246387,43
20,0.7513659320414761,0.48504451889880595,60,0.8495386628395346,0.3143344394767502,15
75,0.7988893230119823,0.9364209279977974,6,0.9095976699694257,0.9411310554346032,2
74,0.25325210889794403,0.4442154540079398,7,0.22730941956925188,0.6208437228389307,38
57,0.6682828846535529,0.26078699909673175,24,0.7756130735258092,0.22576761147837077,15
55,0.39103382628110894,0.9344590685291939,26,0.5415743368480007,0.9449968402045976,18
73,0.08743056520610193,0.9675351003381883,9,0.2598363378961699,0.9614062860227636,13
63,0.08168310156608893,0.8183110669236099,19,0.18333208453716232,0.9798277430319711,34
26,0.5415743368480007,0.9449968402045976,56,0.6770266244994255,0.9547976784102375,10
53,0.31002951166254356,0.9370835372679394,29,0.14236387093567182,0.8864343798132182,15
49,0.8913530310130385,0.36228219118746696,33,0.952702855717329,0.2544043541764893,28
36,0.837740996219134,0.3607179877781431,46,0.7629838098089945,0.3911098224546359,45
37,0.3026084471359922,0.6080588380687607,45,0.15385662302193637,0.6242234193474206,11
11,0.26719681871017875,0.5592424895887796,72,0.3257488517037078,0.6260355438384961,47
23,0.9617803802697464,0.4580139069197998,60,0.8495386628395346,0.3143344394767502,6
38,0.1528857183821004,0.5789047600825239,45,0.15385662302193637,0.6242234193474206,4
80,0.5080290540275173,0.40433504663785125,4,0.4082877428682099,0.5149495523397917,28
79,0.9347503796567035,0.7503501797401096,5,0.9820301217468248,0.6840949918810266,20
60,0.8495386628395346,0.3143344394767502,24,0.7756130735258092,0.22576761147837077,44
45,0.15385662302193637,0.6242234193474206,39,0.2586866174020954,0.6362572836481843,21
68,0.5871623473798939,0.8740945975635852,17,0.6885620176971167,0.7391595628902896,33
6,0.9095976699694257,0.9411310554346032,79,0.9347503796567035,0.7503501797401096,40
77,0.6385037660416428,0.214764449754842,8,0.6855109213586709,0.03059368400863971,34
11,0.26719681871017875,0.5592424895887796,74,0.25325210889794403,0.4442154540079398,7
61,0.9434562684430728,0.20617302618957634,24,0.7756130735258092,0.22576761147837077,19
26,0.5415743368480007,0.9449968402045976,59,0.56854644772539,0.8974153760322413,9
49,0.8913530310130385,0.36228219118746696,36,0.837740996219134,0.3607179877781431,6
48,0.19653828826876973,0.6987817605519671,37,0.3026084471359922,0.6080588380687607,9
43,0.48281062057910007,0.9294023246639732,42,0.4492051131191064,0.8472101870542368,25
5,0.9820301217468248,0.6840949918810266,81,0.9484798426812294,0.7663291002039637,8
71,0.24909526614528665,0.1496814833866329,15,0.1930145357832399,0.10581154406557891,32
65,0.1988100515372645,0.584400320978299,21,0.09621693522360386,0.6027017618182574,33
59,0.56854644772539,0.8974153760322413,27,0.6313384666534341,0.7485670301695992,43
38,0.1528857183821004,0.5789047600825239,48,0.19653828826876973,0.6987817605519671,15
40,0.8735150968154676,0.40667852554545125,46,0.7629838098089945,0.3911098224546359,25
44,0.4685131739030709,0.9434954436358235,42,0.4492051131191064,0.8472101870542368,29
1,0.0991711121768043,0.2390209134596084,86,0.1744548664913509,0.19910703906771954,30
6,0.9095976699694257,0.9411310554346032,81,0.9484798426812294,0.7663291002039637,15
9,0.2598363378961699,0.9614062860227636,78,0.3098549504207052,0.9288195816996423,23
39,0.2586866174020954,0.6362572836481843,48,0.19653828826876973,0.6987817605519671,20
44,0.4685131739030709,0.9434954436358235,43,0.48281062057910007,0.9294023246639732,4
52,0.8046099239514898,0.4906529360308911,36,0.837740996219134,0.3607179877781431,5
47,0.786276549462498,0.05000972255064984,41,0.8906427096163122,0.024873195953239557,35
86,0.1744548664913509,0.19910703906771954,3,0.35390960285353934,0.11297142419748973,45
4,0.4082877428682099,0.5149495523397917,85,0.3027958293978925,0.37800577230144483,16
73,0.08743056520610193,0.9675351003381883,16,0.007632540588287551,0.7912289643246387,24
70,0.10356280965742537,0.9705988243575376,19,0.18333208453716232,0.9798277430319711,14
69,0.5757981308475703,0.5610567524008041,20,0.7513659320414761,0.48504451889880595,15
35,0.8528752955860704,0.9148595758642645,54,0.8335023067907975,0.7860901215660243,43
40,0.8735150968154676,0.40667852554545125,49,0.8913530310130385,0.36228219118746696,32
78,0.3098549504207052,0.9288195816996423,12,0.2973066952078819,0.8762942815998075,4
26,0.5415743368480007,0.9449968402045976,64,0.43691159388320033,0.8369847313710892,30
14,0.5096814046293047,0.21357135624147494,77,0.6385037660416428,0.214764449754842,50
69,0.5757981308475703,0.5610567524008041,22,0.6293972674239751,0.5087344484938062,21
35,0.8528752955860704,0.9148595758642645,56,0.6770266244994255,0.9547976784102375,6
73,0.08743056520610193,0.9675351003381883,19,0.18333208453716232,0.9798277430319711,5
66,0.5007994858013106,0.8330069970062107,26,0.5415743368480007,0.9449968402045976,4
63,0.08168310156608893,0.8183110669236099,29,0.14236387093567182,0.8864343798132182,1
52,0.8046099239514898,0.4906529360308911,40,0.8735150968154676,0.40667852554545125,25
41,0.8906427096163122,0.024873195953239557,51,0.8743249774904662,0.045709868930119524,47
42,0.4492051131191064,0.8472101870542368,50,0.49708984954215196,0.8808233334605889,30
89,0.30838471714332716,0.5607505074439728,4,0.4082877428682099,0.5149495523397917,17
27,0.6313384666534341,0.7485670301695992,66,0.5007994858013106,0.8330069970062107,30
62,0.2682126734468824,0.15477442061028246,31,0.3077535146466581,0.05543308784129042,20
60,0.8495386628395346,0.3143344394767502,33,0.952702855717329,0.2544043541764893,5
36,0.837740996219134,0.3607179877781431,57,0.6682828846535529,0.26078699909673175,35
50,0.49708984954215196,0.8808233334605889,43,0.48281062057910007,0.9294023246639732,41
45,0.15385662302193637,0.6242234193474206,48,0.19653828826876973,0.6987817605519671,46
94,0.7670323737501201,0.29142093098657584,0,0.7618694867078828,0.46474720461193875,15
14,0.5096814046293047,0.21357135624147494,80,0.5080290540275173,0.40433504663785125,49
76,0.9029945704131127,0.02851607503684439,18,0.716964311187214,0.03413741610502108,22
26,0.5415743368480007,0.9449968402045976,68,0.5871623473798939,0.8740945975635852,6
32,0.43337017558834623,0.0896868831230917,62,0.2682126734468824,0.15477442061028246,48
61,0.9434562684430728,0.20617302618957634,33,0.952702855717329,0.2544043541764893,32
44,0.4685131739030709,0.9434954436358235,50,0.49708984954215196,0.8808233334605889,17
0,0.7618694867078828,0.46474720461193875,95,0.6522536647685496,0.6210163779325619,32
18,0.716964311187214,0.03413741610502108,77,0.6385037660416428,0.214764449754842,35
68,0.5871623473798939,0.8740945975635852,27,0.6313384666534341,0.7485670301695992,24
58,0.3176436055966647,0.6221915373969024,37,0.3026084471359922,0.6080588380687607,23
42,0.4492051131191064,0.8472101870542368,53,0.31002951166254356,0.9370835372679394,32
46,0.7629838098089945,0.3911098224546359,49,0.8913530310130385,0.36228219118746696,23
2,0.8106256148104231,0.4579333499576095,94,0.7670323737501201,0.29142093098657584,19
7,0.22730941956925188,0.6208437228389307,89,0.30838471714332716,0.5607505074439728,4
11,0.26719681871017875,0.5592424895887796,85,0.3027958293978925,0.37800577230144483,46
12,0.2973066952078819,0.8762942815998075,84,0.4625260006196912,0.7751082973040103,25
27,0.6313384666534341,0.7485670301695992,69,0.5757981308475703,0.5610567524008041,25
60,0.8495386628395346,0.3143344394767502,36,0.837740996219134,0.3607179877781431,4
58,0.3176436055966647,0.6221915373969024,38,0.1528857183821004,0.5789047600825239,35
43,0.48281062057910007,0.9294023246639732,53,0.31002951166254356,0.9370835372679394,7
88,0.2575198308100839,0.9774996448099473,9,0.2598363378961699,0.9614062860227636,2
19,0.18333208453716232,0.9798277430319711,78,0.3098549504207052,0.9288195816996423,22
61,0.9434562684430728,0.20617302618957634,36,0.837740996219134,0.3607179877781431,41
58,0.3176436055966647,0.6221915373969024,39,0.2586866174020954,0.6362572836481843,19
42,0.4492051131191064,0.8472101870542368,55,0.39103382628110894,0.9344590685291939,20
53,0.31002951166254356,0.9370835372679394,44,0.4685131739030709,0.9434954436358235,35
91,0.21341307857388458,0.7295142747676734,7,0.22730941956925188,0.6208437228389307,35
43,0.48281062057910007,0.9294023246639732,55,0.39103382628110894,0.9344590685291939,22
52,0.8046099239514898,0.4906529360308911,46,0.7629838098089945,0.3911098224546359,30
47,0.786276549462498,0.05000972255064984,51,0.8743249774904662,0.045709868930119524,4
3,0.35390960285353934,0.11297142419748973,96,0.4586391292004973,0.03419793302072727,11
70,0.10356280965742537,0.9705988243575376,29,0.14236387093567182,0.8864343798132182,7
30,0.5129661006013919,0.5150220474243055,69,0.5757981308475703,0.5610567524008041,11
34,0.25315529375093826,0.40874139252215635,65,0.1988100515372645,0.584400320978299,3
43,0.48281062057910007,0.9294023246639732,56,0.6770266244994255,0.9547976784102375,9
55,0.39103382628110894,0.9344590685291939,44,0.4685131739030709,0.9434954436358235,41
100,0.8437119136475599,0.5868373188966154,0,0.7618694867078828,0.46474720461193875,25
11,0.26719681871017875,0.5592424895887796,89,0.30838471714332716,0.5607505074439728,26
88,0.2575198308100839,0.9774996448099473,12,0.2973066952078819,0.8762942815998075,3
87,0.9937321726721319,0.19579661730632614,13,0.8724153583378677,0.33462967733310733,13
40,0.8735150968154676,0.40667852554545125,60,0.8495386628395346,0.3143344394767502,15
86,0.1744548664913509,0.19910703906771954,15,0.1930145357832399,0.10581154406557891,29
24,0.7756130735258092,0.22576761147837077,77,0.6385037660416428,0.214764449754842,1
42,0.4492051131191064,0.8472101870542368,59,0.56854644772539,0.8974153760322413,12
49,0.8913530310130385,0.36228219118746696,52,0.8046099239514898,0.4906529360308911,3
80,0.5080290540275173,0.40433504663785125,22,0.6293972674239751,0.5087344484938062,39
93,0.07918878611807378,0.9741666756736576,9,0.2598363378961699,0.9614062860227636,32
2,0.8106256148104231,0.4579333499576095,100,0.8437119136475599,0.5868373188966154,22
98,0.44254252490813717,0.6239497587996686,4,0.4082877428682099,0.5149495523397917,9
11,0.26719681871017875,0.5592424895887796,91,0.21341307857388458,0.7295142747676734,29
73,0.08743056520610193,0.9675351003381883,29,0.14236387093567182,0.8864343798132182,35
71,0.24909526614528665,0.1496814833866329,31,0.3077535146466581,0.05543308784129042,44
65,0.1988100515372645,0.584400320978299,37,0.3026084471359922,0.6080588380687607,50
41,0.8906427096163122,0.024873195953239557,61,0.9434562684430728,0.20617302618957634,14
59,0.56854644772539,0.8974153760322413,43,0.48281062057910007,0.9294023246639732,14
0,0.7618694867078828,0.46474720461193875,103,0.9597139954048204,0.4521191720954453,13
12,0.2973066952078819,0.8762942815998075,91,0.21341307857388458,0.7295142747676734,5
71,0.24909526614528665,0.1496814833866329,32,0.43337017558834623,0.0896868831230917,42
38,0.1528857183821004,0.5789047600825239,65,0.1988100515372645,0.584400320978299,22
44,0.4685131739030709,0.9434954436358235,59,0.56854644772539,0.8974153760322413,27
45,0.15385662302193637,0.6242234193474206,58,0.3176436055966647,0.6221915373969024,14
57,0.6682828846535529,0.26078699909673175,46,0.7629838098089945,0.3911098224546359,33
53,0.31002951166254356,0.9370835372679394,50,0.49708984954215196,0.8808233334605889,5
67,0.4087168517439419,0.7513529094903215,37,0.3026084471359922,0.6080588380687607,41
65,0.1988100515372645,0.584400320978299,39,0.2586866174020954,0.6362572836481843,29
103,0.9597139954048204,0.4521191720954453,2,0.8106256148104231,0.4579333499576095,5
5,0.9820301217468248,0.6840949918810266,100,0.8437119136475599,0.5868373188966154,4
55,0.39103382628110894,0.9344590685291939,50,0.49708984954215196,0.8808233334605889,50
99,0.2016421086931396,0.6263678189257249,7,0.22730941956925188,0.6208437228389307,8
39,0.2586866174020954,0.6362572836481843,67,0.4087168517439419,0.7513529094903215,43
64,0.43691159388320033,0.8369847313710892,42,0.4492051131191064,0.8472101870542368,5
60,0.8495386628395346,0.3143344394767502,46,0.7629838098089945,0.3911098224546359,4
48,0.19653828826876973,0.6987817605519671,58,0.3176436055966647,0.6221915373969024,40
50,0.49708984954215196,0.8808233334605889,56,0.6770266244994255,0.9547976784102375,15
104,0.3148597258793746,0.04425235508977732,3,0.35390960285353934,0.11297142419748973,42
94,0.7670323737501201,0.29142093098657584,13,0.8724153583378677,0.33462967733310733,22
88,0.2575198308100839,0.9774996448099473,19,0.18333208453716232,0.9798277430319711,37
29,0.14236387093567182,0.8864343798132182,78,0.3098549504207052,0.9288195816996423,17
64,0.43691159388320033,0.8369847313710892,43,0.48281062057910007,0.9294023246639732,32
92,0.04658209939874647,0.9784873911051432,16,0.007632540588287551,0.7912289643246387,6
90,0.8868260802438698,0.10186380457294963,18,0.716964311187214,0.03413741610502108,43
26,0.5415743368480007,0.9449968402045976,82,0.6781511196651566,0.9394696154514368,43
28,0.4248775620278802,0.31425100779838755,80,0.5080290540275173,0.40433504663785125,31
74,0.25325210889794403,0.4442154540079398,34,0.25315529375093826,0.40874139252215635,43
66,0.5007994858013106,0.8330069970062107,42,0.4492051131191064,0.8472101870542368,14
64,0.43691159388320033,0.8369847313710892,44,0.4685131739030709,0.9434954436358235,44
55,0.39103382628110894,0.9344590685291939,53,0.31002951166254356,0.9370835372679394,45
0,0.7618694867078828,0.46474720461193875,109,0.690619956704893,0.6176192508791529,36
105,0.24115832135818138,0.44360365457387907,4,0.4082877428682099,0.5149495523397917,15
98,0.44254252490813717,0.6239497587996686,11,0.26719681871017875,0.5592424895887796,40
93,0.07918878611807378,0.9741666756736576,16,0.007632540588287551,0.7912289643246387,40
83,0.6071569867239868,0.948227103886309,26,0.5415743368480007,0.9449968402045976,8
27,0.6313384666534341,0.7485670301695992,82,0.6781511196651566,0.9394696154514368,10
72,0.3257488517037078,0.6260355438384961,37,0.3026084471359922,0.6080588380687607,30
60,0.8495386628395346,0.3143344394767502,49,0.8913530310130385,0.36228219118746696,24
42,0.4492051131191064,0.8472101870542368,67,0.4087168517439419,0.7513529094903215,41
50,0.49708984954215196,0.8808233334605889,59,0.56854644772539,0.8974153760322413,24
43,0.48281062057910007,0.9294023246639732,66,0.5007994858013106,0.8330069970062107,41
96,0.4586391292004973,0.03419793302072727,14,0.5096814046293047,0.21357135624147494,7
99,0.2016421086931396,0.6263678189257249,11,0.26719681871017875,0.5592424895887796,50
84,0.4625260006196912,0.7751082973040103,26,0.5415743368480007,0.9449968402045976,20
30,0.5129661006013919,0.5150220474243055,80,0.5080290540275173,0.40433504663785125,44
35,0.8528752955860704,0.9148595758642645,75,0.7988893230119823,0.9364209279977974,18
38,0.1528857183821004,0.5789047600825239,72,0.3257488517037078,0.6260355438384961,48
42,0.4492051131191064,0.8472101870542368,68,0.5871623473798939,0.8740945975635852,34
65,0.1988100515372645,0.584400320978299,45,0.15385662302193637,0.6242234193474206,32
43,0.48281062057910007,0.9294023246639732,67,0.4087168517439419,0.7513529094903215,13
44,0.4685131739030709,0.9434954436358235,66,0.5007994858013106,0.8330069970062107,1
61,0.9434562684430728,0.20617302618957634,49,0.8913530310130385,0.36228219118746696,39
0,0.7618694867078828,0.46474720461193875,111,0.6352866240658902,0.5637079839078252,10
109,0.690619956704893,0.6176192508791529,2,0.8106256148104231,0.4579333499576095,40
92,0.04658209939874647,0.9784873911051432,19,0.18333208453716232,0.9798277430319711,1
84,0.4625260006196912,0.7751082973040103,27,0.6313384666534341,0.7485670301695992,44
