100,1013
3,0.2697530360720749,0.3132556635222786,45,0.3464035815939396,0.05511362705305667,25
4,0.024984407001187314,0.4593069532725209,44,0.27750093912955653,0.5070861382256386,30
41,0.5375477255518984,0.8621032041179935,7,0.3152298003399583,0.9677851043455106,23
9,0.21320903432798832,0.1619865885776931,39,0.1703996726771969,0.02114759847087877,37
13,0.6900570528486725,0.40596468151635456,35,0.7887580627143729,0.16924847226136408,47
16,0.28925902317814933,0.8366552186906354,32,0.29907887414229917,0.7162959357197836,23
19,0.236072244773456,0.939325218706318,29,0.33147808731082684,0.8505965595844468,46
23,0.8929097351137442,0.7049396765483256,25,0.7204452260224143,0.8791617909865851,31
49,0.5342261341012334,0.012470828913613397,0,0.34680610978997084,0.04985736906616978,5
40,0.2137754248675332,0.10174847876637372,9,0.21320903432798832,0.1619865885776931,12
13,0.6900570528486725,0.40596468151635456,36,0.9556345529200408,0.3498335807231856,2
33,0.2887415452598894,0.9326186035871802,16,0.28925902317814933,0.8366552186906354,2
20,0.44980539376441353,0.9194751979555018,29,0.33147808731082684,0.8505965595844468,12
28,0.9315117526194273,0.09844993047489425,21,0.8345098457552218,0.20475067277635983,29
24,0.9090486707977444,0.8550598375930994,25,0.7204452260224143,0.8791617909865851,43
50,0.2803934772962525,0.1831571181461119,0,0.34680610978997084,0.04985736906616978,23
5,0.34077437675004485,0.054787934079960965,45,0.3464035815939396,0.05511362705305667,44
7,0.3152298003399583,0.9677851043455106,43,0.20076602509668062,0.9934624076392666,6
16,0.28925902317814933,0.8366552186906354,34,0.3785734597440964,0.9123109820640288,49
18,0.439135310837095,0.6170613077054772,32,0.29907887414229917,0.7162959357197836,9
50,0.2803934772962525,0.1831571181461119,1,0.5406744360552318,0.31990369721808487,4
49,0.5342261341012334,0.012470828913613397,2,0.48082300503721487,0.15635667886978444,8
41,0.5375477255518984,0.8621032041179935,10,0.28239933368752923,0.9380746576344523,24
14,0.13799097404082827,0.06345107382629112,37,0.07671482733786561,0.09961976879576562,21
36,0.9556345529200408,0.3498335807231856,15,0.9851074924451946,0.5158506104781574,9
32,0.29907887414229917,0.7162959357197836,19,0.236072244773456,0.939325218706318,28
1,0.5406744360552318,0.31990369721808487,51,0.6736121717646958,0.1583116199100918,32
50,0.2803934772962525,0.1831571181461119,2,0.48082300503721487,0.15635667886978444,20
14,0.13799097404082827,0.06345107382629112,38,0.29410192849369043,0.11406233686822198,22
33,0.2887415452598894,0.9326186035871802,19,0.236072244773456,0.939325218706318,28
32,0.29907887414229917,0.7162959357197836,20,0.44980539376441353,0.9194751979555018,10
25,0.7204452260224143,0.8791617909865851,27,0.47115466190414323,0.9408634341201403,39
3,0.2697530360720749,0.3132556635222786,50,0.2803934772962525,0.1831571181461119,23
1,0.5406744360552318,0.31990369721808487,52,0.7239656937911801,0.525039969301448,19
51,0.6736121717646958,0.1583116199100918,2,0.48082300503721487,0.15635667886978444,11
6,0.8680886976469033,0.2148776497020669,47,0.9676707869611428,0.05646541723389764,7
46,0.3214244159320757,0.9185200792304173,7,0.3152298003399583,0.9677851043455106,41
10,0.28239933368752923,0.9380746576344523,43,0.20076602509668062,0.9934624076392666,32
14,0.13799097404082827,0.06345107382629112,39,0.1703996726771969,0.02114759847087877,32
19,0.236072244773456,0.939325218706318,34,0.3785734597440964,0.9123109820640288,7
20,0.44980539376441353,0.9194751979555018,33,0.2887415452598894,0.9326186035871802,15
1,0.5406744360552318,0.31990369721808487,53,0.37433728997002025,0.3494625098888746,31
5,0.34077437675004485,0.054787934079960965,49,0.5342261341012334,0.012470828913613397,18
9,0.21320903432798832,0.1619865885776931,45,0.3464035815939396,0.05511362705305667,25
40,0.2137754248675332,0.10174847876637372,14,0.13799097404082827,0.06345107382629112,50
20,0.44980539376441353,0.9194751979555018,34,0.3785734597440964,0.9123109820640288,23
31,0.8082053923000444,0.8853686818668579,23,0.8929097351137442,0.7049396765483256,50
2,0.48082300503721487,0.15635667886978444,53,0.37433728997002025,0.3494625098888746,7
5,0.34077437675004485,0.054787934079960965,50,0.2803934772962525,0.1831571181461119,12
7,0.3152298003399583,0.9677851043455106,48,0.08478943666337313,0.9983637878296416,20
8,0.6783969856239211,0.12531573960794673,47,0.9676707869611428,0.05646541723389764,9
43,0.20076602509668062,0.9934624076392666,12,0.0937754237360322,0.813926231663837,24
13,0.6900570528486725,0.40596468151635456,42,0.522052888196126,0.5234163338856511,47
24,0.9090486707977444,0.8550598375930994,31,0.8082053923000444,0.8853686818668579,43
53,0.37433728997002025,0.3494625098888746,3,0.2697530360720749,0.3132556635222786,49
10,0.28239933368752923,0.9380746576344523,46,0.3214244159320757,0.9185200792304173,9
21,0.8345098457552218,0.20475067277635983,35,0.7887580627143729,0.16924847226136408,10
25,0.7204452260224143,0.8791617909865851,31,0.8082053923000444,0.8853686818668579,4
29,0.33147808731082684,0.8505965595844468,27,0.47115466190414323,0.9408634341201403,16
54,0.1929191526393368,0.4540795330225914,3,0.2697530360720749,0.3132556635222786,31
51,0.6736121717646958,0.1583116199100918,6,0.8680886976469033,0.2148776497020669,4
8,0.6783969856239211,0.12531573960794673,49,0.5342261341012334,0.012470828913613397,26
16,0.28925902317814933,0.8366552186906354,41,0.5375477255518984,0.8621032041179935,37
36,0.9556345529200408,0.3498335807231856,21,0.8345098457552218,0.20475067277635983,41
22,0.9101606221295045,0.4197298229436667,35,0.7887580627143729,0.16924847226136408,47
3,0.2697530360720749,0.3132556635222786,55,0.2760630483096488,0.5985820696704475,36
54,0.1929191526393368,0.4540795330225914,4,0.024984407001187314,0.4593069532725209,34
53,0.37433728997002025,0.3494625098888746,5,0.34077437675004485,0.054787934079960965,32
48,0.08478943666337313,0.9983637878296416,10,0.28239933368752923,0.9380746576344523,2
12,0.0937754237360322,0.813926231663837,46,0.3214244159320757,0.9185200792304173,22
22,0.9101606221295045,0.4197298229436667,36,0.9556345529200408,0.3498335807231856,36
32,0.29907887414229917,0.7162959357197836,26,0.2676239085374186,0.42536229392442937,43
4,0.024984407001187314,0.4593069532725209,55,0.2760630483096488,0.5985820696704475,6
8,0.6783969856239211,0.12531573960794673,51,0.6736121717646958,0.1583116199100918,32
50,0.2803934772962525,0.1831571181461119,9,0.21320903432798832,0.1619865885776931,26
14,0.13799097404082827,0.06345107382629112,45,0.3464035815939396,0.05511362705305667,45
16,0.28925902317814933,0.8366552186906354,43,0.20076602509668062,0.9934624076392666,11
17,0.5861718487271182,0.4898351334523523,42,0.522052888196126,0.5234163338856511,29
18,0.439135310837095,0.6170613077054772,41,0.5375477255518984,0.8621032041179935,6
27,0.47115466190414323,0.9408634341201403,32,0.29907887414229917,0.7162959357197836,29
48,0.08478943666337313,0.9983637878296416,12,0.0937754237360322,0.813926231663837,14
18,0.439135310837095,0.6170613077054772,42,0.522052888196126,0.5234163338856511,33
27,0.47115466190414323,0.9408634341201403,33,0.2887415452598894,0.9326186035871802,29
1,0.5406744360552318,0.31990369721808487,60,0.3990083097261088,0.39570191206408556,39
3,0.2697530360720749,0.3132556635222786,58,0.10874657449532377,0.38168241520199075,41
20,0.44980539376441353,0.9194751979555018,41,0.5375477255518984,0.8621032041179935,11
34,0.3785734597440964,0.9123109820640288,27,0.47115466190414323,0.9408634341201403,13
32,0.29907887414229917,0.7162959357197836,29,0.33147808731082684,0.8505965595844468,13
60,0.3990083097261088,0.39570191206408556,2,0.48082300503721487,0.15635667886978444,48
4,0.024984407001187314,0.4593069532725209,58,0.10874657449532377,0.38168241520199075,27
56,0.9277661647153296,0.23749832928418246,6,0.8680886976469033,0.2148776497020669,10
9,0.21320903432798832,0.1619865885776931,53,0.37433728997002025,0.3494625098888746,35
46,0.3214244159320757,0.9185200792304173,16,0.28925902317814933,0.8366552186906354,1
18,0.439135310837095,0.6170613077054772,44,0.27750093912955653,0.5070861382256386,33
19,0.236072244773456,0.939325218706318,43,0.20076602509668062,0.9934624076392666,8
33,0.2887415452598894,0.9326186035871802,29,0.33147808731082684,0.8505965595844468,9
60,0.3990083097261088,0.39570191206408556,3,0.2697530360720749,0.3132556635222786,46
9,0.21320903432798832,0.1619865885776931,54,0.1929191526393368,0.4540795330225914,24
52,0.7239656937911801,0.525039969301448,11,0.879662359342418,0.7092871563888307,10
43,0.20076602509668062,0.9934624076392666,20,0.44980539376441353,0.9194751979555018,44
35,0.7887580627143729,0.16924847226136408,28,0.9315117526194273,0.09844993047489425,22
29,0.33147808731082684,0.8505965595844468,34,0.3785734597440964,0.9123109820640288,43
7,0.3152298003399583,0.9677851043455106,57,0.19927155918306338,0.8266529252077548,7
8,0.6783969856239211,0.12531573960794673,56,0.9277661647153296,0.23749832928418246,33
51,0.6736121717646958,0.1583116199100918,13,0.6900570528486725,0.40596468151635456,22
14,0.13799097404082827,0.06345107382629112,50,0.2803934772962525,0.1831571181461119,16
48,0.08478943666337313,0.9983637878296416,16,0.28925902317814933,0.8366552186906354,6
36,0.9556345529200408,0.3498335807231856,28,0.9315117526194273,0.09844993047489425,30
13,0.6900570528486725,0.40596468151635456,52,0.7239656937911801,0.525039969301448,37
46,0.3214244159320757,0.9185200792304173,19,0.236072244773456,0.939325218706318,11
30,0.513539877744798,0.17650531783946644,35,0.7887580627143729,0.16924847226136408,46
33,0.2887415452598894,0.9326186035871802,32,0.29907887414229917,0.7162959357197836,22
0,0.34680610978997084,0.04985736906616978,66,0.22329783467768183,0.2654181842434935,14
59,0.18495128264195415,0.8130215975191865,7,0.3152298003399583,0.9677851043455106,25
46,0.3214244159320757,0.9185200792304173,20,0.44980539376441353,0.9194751979555018,36
41,0.5375477255518984,0.8621032041179935,25,0.7204452260224143,0.8791617909865851,38
34,0.3785734597440964,0.9123109820640288,32,0.29907887414229917,0.7162959357197836,40
6,0.8680886976469033,0.2148776497020669,61,0.964253507284505,0.017463499560864904,31
58,0.10874657449532377,0.38168241520199075,9,0.21320903432798832,0.1619865885776931,21
10,0.28239933368752923,0.9380746576344523,57,0.19927155918306338,0.8266529252077548,1
55,0.2760630483096488,0.5985820696704475,12,0.0937754237360322,0.813926231663837,13
15,0.9851074924451946,0.5158506104781574,52,0.7239656937911801,0.525039969301448,40
48,0.08478943666337313,0.9983637878296416,19,0.236072244773456,0.939325218706318,50
33,0.2887415452598894,0.9326186035871802,34,0.3785734597440964,0.9123109820640288,50
2,0.48082300503721487,0.15635667886978444,66,0.22329783467768183,0.2654181842434935,8
21,0.8345098457552218,0.20475067277635983,47,0.9676707869611428,0.05646541723389764,41
42,0.522052888196126,0.5234163338856511,26,0.2676239085374186,0.42536229392442937,25
27,0.47115466190414323,0.9408634341201403,41,0.5375477255518984,0.8621032041179935,48
38,0.29410192849369043,0.11406233686822198,30,0.513539877744798,0.17650531783946644,29
66,0.22329783467768183,0.2654181842434935,3,0.2697530360720749,0.3132556635222786,8
6,0.8680886976469033,0.2148776497020669,63,0.9587360507176557,0.41712643565332896,14
62,0.4357181212489284,0.7891769617963341,7,0.3152298003399583,0.9677851043455106,4
9,0.21320903432798832,0.1619865885776931,60,0.3990083097261088,0.39570191206408556,1
59,0.18495128264195415,0.8130215975191865,10,0.28239933368752923,0.9380746576344523,21
12,0.0937754237360322,0.813926231663837,57,0.19927155918306338,0.8266529252077548,7
13,0.6900570528486725,0.40596468151635456,56,0.9277661647153296,0.23749832928418246,38
52,0.7239656937911801,0.525039969301448,17,0.5861718487271182,0.4898351334523523,27
1,0.5406744360552318,0.31990369721808487,69,0.6373258639260851,0.5610540673323545,10
66,0.22329783467768183,0.2654181842434935,4,0.024984407001187314,0.4593069532725209,38
53,0.37433728997002025,0.3494625098888746,17,0.5861718487271182,0.4898351334523523,24
52,0.7239656937911801,0.525039969301448,18,0.439135310837095,0.6170613077054772,7
26,0.2676239085374186,0.42536229392442937,44,0.27750093912955653,0.5070861382256386,12
27,0.47115466190414323,0.9408634341201403,43,0.20076602509668062,0.9934624076392666,19
41,0.5375477255518984,0.8621032041179935,29,0.33147808731082684,0.8505965595844468,39
4,0.024984407001187314,0.4593069532725209,67,0.19048671248978044,0.6062382780158665,41
66,0.22329783467768183,0.2654181842434935,5,0.34077437675004485,0.054787934079960965,23
12,0.0937754237360322,0.813926231663837,59,0.18495128264195415,0.8130215975191865,40
56,0.9277661647153296,0.23749832928418246,15,0.9851074924451946,0.5158506104781574,6
55,0.2760630483096488,0.5985820696704475,16,0.28925902317814933,0.8366552186906354,35
53,0.37433728997002025,0.3494625098888746,18,0.439135310837095,0.6170613077054772,49
35,0.7887580627143729,0.16924847226136408,36,0.9556345529200408,0.3498335807231856,16
72,0.5113661628877905,0.1762390116504805,0,0.34680610978997084,0.04985736906616978,13
10,0.28239933368752923,0.9380746576344523,62,0.4357181212489284,0.7891769617963341,40
18,0.439135310837095,0.6170613077054772,54,0.1929191526393368,0.4540795330225914,34
21,0.8345098457552218,0.20475067277635983,51,0.6736121717646958,0.1583116199100918,6
43,0.20076602509668062,0.9934624076392666,29,0.33147808731082684,0.8505965595844468,7
41,0.5375477255518984,0.8621032041179935,31,0.8082053923000444,0.8853686818668579,39
72,0.5113661628877905,0.1762390116504805,1,0.5406744360552318,0.31990369721808487,45
60,0.3990083097261088,0.39570191206408556,13,0.6900570528486725,0.40596468151635456,17
16,0.28925902317814933,0.8366552186906354,57,0.19927155918306338,0.8266529252077548,23
18,0.439135310837095,0.6170613077054772,55,0.2760630483096488,0.5985820696704475,48
27,0.47115466190414323,0.9408634341201403,46,0.3214244159320757,0.9185200792304173,9
41,0.5375477255518984,0.8621032041179935,32,0.29907887414229917,0.7162959357197836,2
2,0.48082300503721487,0.15635667886978444,72,0.5113661628877905,0.1762390116504805,31
71,0.02537029048743744,0.25980086172655104,3,0.2697530360720749,0.3132556635222786,14
4,0.024984407001187314,0.4593069532725209,70,0.006215688379740403,0.47654377039649864,26
6,0.8680886976469033,0.2148776497020669,68,0.8619860592029183,0.1929615625736989,11
52,0.7239656937911801,0.525039969301448,22,0.9101606221295045,0.4197298229436667,21
32,0.29907887414229917,0.7162959357197836,42,0.522052888196126,0.5234163338856511,14
33,0.2887415452598894,0.9326186035871802,41,0.5375477255518984,0.8621032041179935,34
72,0.5113661628877905,0.1762390116504805,3,0.2697530360720749,0.3132556635222786,30
4,0.024984407001187314,0.4593069532725209,71,0.02537029048743744,0.25980086172655104,2
9,0.21320903432798832,0.1619865885776931,66,0.22329783467768183,0.2654181842434935,41
32,0.29907887414229917,0.7162959357197836,43,0.20076602509668062,0.9934624076392666,20
11,0.879662359342418,0.7092871563888307,64,0.9717700866327826,0.912673915603335,11
41,0.5375477255518984,0.8621032041179935,34,0.3785734597440964,0.9123109820640288,14
59,0.18495128264195415,0.8130215975191865,16,0.28925902317814933,0.8366552186906354,38
23,0.8929097351137442,0.7049396765483256,52,0.7239656937911801,0.525039969301448,13
28,0.9315117526194273,0.09844993047489425,47,0.9676707869611428,0.05646541723389764,28
46,0.3214244159320757,0.9185200792304173,29,0.33147808731082684,0.8505965595844468,38
37,0.07671482733786561,0.09961976879576562,38,0.29410192849369043,0.11406233686822198,18
45,0.3464035815939396,0.05511362705305667,30,0.513539877744798,0.17650531783946644,22
8,0.6783969856239211,0.12531573960794673,68,0.8619860592029183,0.1929615625736989,12
73,0.17174148359609587,0.5891208151553363,3,0.2697530360720749,0.3132556635222786,22
65,0.6237246578666543,0.7521816451712261,11,0.879662359342418,0.7092871563888307,50
13,0.6900570528486725,0.40596468151635456,63,0.9587360507176557,0.41712643565332896,38
19,0.236072244773456,0.939325218706318,57,0.19927155918306338,0.8266529252077548,29
50,0.2803934772962525,0.1831571181461119,26,0.2676239085374186,0.42536229392442937,41
32,0.29907887414229917,0.7162959357197836,44,0.27750093912955653,0.5070861382256386,38
33,0.2887415452598894,0.9326186035871802,43,0.20076602509668062,0.9934624076392666,11
37,0.07671482733786561,0.09961976879576562,39,0.1703996726771969,0.02114759847087877,43
60,0.3990083097261088,0.39570191206408556,17,0.5861718487271182,0.4898351334523523,33
4,0.024984407001187314,0.4593069532725209,73,0.17174148359609587,0.5891208151553363,30
5,0.34077437675004485,0.054787934079960965,72,0.5113661628877905,0.1762390116504805,12
20,0.44980539376441353,0.9194751979555018,57,0.19927155918306338,0.8266529252077548,31
21,0.8345098457552218,0.20475067277635983,56,0.9277661647153296,0.23749832928418246,2
48,0.08478943666337313,0.9983637878296416,29,0.33147808731082684,0.8505965595844468,48
34,0.3785734597440964,0.9123109820640288,43,0.20076602509668062,0.9934624076392666,29
40,0.2137754248675332,0.10174847876637372,37,0.07671482733786561,0.09961976879576562,24
39,0.1703996726771969,0.02114759847087877,38,0.29410192849369043,0.11406233686822198,32
75,9.54016916693945E-4,0.3474354705555961,3,0.2697530360720749,0.3132556635222786,34
15,0.9851074924451946,0.5158506104781574,63,0.9587360507176557,0.41712643565332896,39
16,0.28925902317814933,0.8366552186906354,62,0.4357181212489284,0.7891769617963341,7
60,0.3990083097261088,0.39570191206408556,18,0.439135310837095,0.6170613077054772,35
19,0.236072244773456,0.939325218706318,59,0.18495128264195415,0.8130215975191865,33
22,0.9101606221295045,0.4197298229436667,56,0.9277661647153296,0.23749832928418246,38
46,0.3214244159320757,0.9185200792304173,32,0.29907887414229917,0.7162959357197836,17
40,0.2137754248675332,0.10174847876637372,38,0.29410192849369043,0.11406233686822198,17
4,0.024984407001187314,0.4593069532725209,75,9.54016916693945E-4,0.3474354705555961,2
12,0.0937754237360322,0.813926231663837,67,0.19048671248978044,0.6062382780158665,21
20,0.44980539376441353,0.9194751979555018,59,0.18495128264195415,0.8130215975191865,16
53,0.37433728997002025,0.3494625098888746,26,0.2676239085374186,0.42536229392442937,14
51,0.6736121717646958,0.1583116199100918,28,0.9315117526194273,0.09844993047489425,45
30,0.513539877744798,0.17650531783946644,49,0.5342261341012334,0.012470828913613397,28
33,0.2887415452598894,0.9326186035871802,46,0.3214244159320757,0.9185200792304173,49
40,0.2137754248675332,0.10174847876637372,39,0.1703996726771969,0.02114759847087877,48
6,0.8680886976469033,0.2148776497020669,74,0.8371375033586909,0.2315802582363039,39
72,0.5113661628877905,0.1762390116504805,8,0.6783969856239211,0.12531573960794673,41
71,0.02537029048743744,0.25980086172655104,9,0.21320903432798832,0.1619865885776931,9
69,0.6373258639260851,0.5610540673323545,11,0.879662359342418,0.7092871563888307,24
66,0.22329783467768183,0.2654181842434935,14,0.13799097404082827,0.06345107382629112,28
62,0.4357181212489284,0.7891769617963341,18,0.439135310837095,0.6170613077054772,18
